         Deformación;     Fuerza estándar
  7,153771519661e-01;  1,040047359467e+01
  7,091426253319e-01;  9,851317405701e+00
  7,036882638931e-01;  9,387629508972e+00
  6,990280151367e-01;  9,022747039795e+00
  6,952245831490e-01;  8,751346588135e+00
  6,922988891602e-01;  8,593210220337e+00
  6,900558471680e-01;  8,514607429504e+00
  7,019537091255e-01;  1,153703594208e+01
  7,123399972916e-01;  1,332781791687e+01
  7,247185111046e-01;  1,551799106598e+01
  7,391310930252e-01;  1,802395248413e+01
  7,557031512260e-01;  2,071321105957e+01
  7,735568881035e-01;  2,349103736877e+01
  7,905051112175e-01;  2,626097488403e+01
  8,062343001366e-01;  2,893830108643e+01
  8,214758038521e-01;  3,145429992676e+01
  8,356515765190e-01;  3,381411361694e+01
  8,494580984116e-01;  3,603908157349e+01
  8,619829416275e-01;  3,813667678833e+01
  8,742987513542e-01;  4,011744689941e+01
  8,854861259460e-01;  4,198817443848e+01
  8,962137103081e-01;  4,375686645508e+01
  9,065929651260e-01;  4,542421340942e+01
  9,209289550781e-01;  4,777523422241e+01
  9,342548251152e-01;  4,992485809326e+01
  9,466194510460e-01;  5,189394378662e+01
  9,577649831772e-01;  5,372196578979e+01
  9,682835936546e-01;  5,538702392578e+01
  9,805507063866e-01;  5,739286804199e+01
  9,914872646332e-01;  5,917796325684e+01
  1,001762032509e+00;  6,078271484375e+01
  1,012601137161e+00;  6,251603317261e+01
  1,024338722229e+00;  6,435778808594e+01
  1,034474253654e+00;  6,593735504150e+01
  1,044978976250e+00;  6,755536651611e+01
  1,055218935013e+00;  6,911479187012e+01
  1,063773155212e+00;  7,034991455078e+01
  1,070460438728e+00;  7,128458404541e+01
  1,076660156250e+00;  7,221449279785e+01
  1,080923318863e+00;  7,287585449219e+01
  1,082142353058e+00;  7,305459594727e+01
  1,083800315857e+00;  7,330321502686e+01
  1,088780999184e+00;  7,400698089600e+01
  1,092946648598e+00;  7,457575225830e+01
  1,096443533897e+00;  7,498090362549e+01
  1,099404096603e+00;  7,534114074707e+01
  1,101793408394e+00;  7,558986663818e+01
  1,103674173355e+00;  7,571459960938e+01
  1,105136990547e+00;  7,576165771484e+01
  1,106321215630e+00;  7,577211761475e+01
  1,107296466827e+00;  7,573863220215e+01
  1,107401013374e+00;  7,473842620850e+01
  1,092667937279e+00;  7,024110412598e+01
  1,081557273865e+00;  6,734941101074e+01
  1,068642377853e+00;  6,409385681152e+01
  1,055079579353e+00;  6,072550964355e+01
  1,039810180664e+00;  5,740962600708e+01
  1,024742841721e+00;  5,426285552979e+01
  1,010358095169e+00;  5,132820129395e+01
  9,975337386131e-01;  4,868518829346e+01
  9,853223562241e-01;  4,633694839478e+01
  9,740583896637e-01;  4,423620223999e+01
  9,635537266731e-01;  4,231602859497e+01
  9,535366296768e-01;  4,057386016846e+01
  9,392494559288e-01;  3,819798278809e+01
  9,260907173157e-01;  3,606034088135e+01
  9,136982560158e-01;  3,415441131592e+01
  9,026572108269e-01;  3,243571472168e+01
  8,922640085220e-01;  3,090143394470e+01
  8,794396519661e-01;  2,909488487244e+01
  8,682801723480e-01;  2,751648139954e+01
  8,574481010437e-01;  2,611101913452e+01
  8,456338047981e-01;  2,454089355469e+01
  8,345788121223e-01;  2,315242385864e+01
  8,243876099586e-01;  2,191828346252e+01
  8,139386177063e-01;  2,065147781372e+01
  8,028766512871e-01;  1,937372016907e+01
  7,919052839279e-01;  1,813819503784e+01
  7,815538644791e-01;  1,703765487671e+01
  7,715089321136e-01;  1,599796009064e+01
  7,626273036003e-01;  1,508995628357e+01
  7,535367012024e-01;  1,410722064972e+01
  7,446342110634e-01;  1,318455123901e+01
  7,359824776649e-01;  1,231619644165e+01
  7,351117134094e-01;  1,223079109192e+01
  7,333702445030e-01;  1,205859088898e+01
  7,307928204536e-01;  1,180495262146e+01
  7,230954170227e-01;  1,106505775452e+01
  7,162687778473e-01;  1,046843338013e+01
  7,099437117577e-01;  9,962784767151e+00
  7,230257987976e-01;  1,327731704712e+01
  7,332935929298e-01;  1,516639804840e+01
  7,461528182030e-01;  1,743173217773e+01
  7,607952356339e-01;  1,999561882019e+01
  7,772488594055e-01;  2,272062873840e+01
  7,945244908333e-01;  2,549451446533e+01
  8,106716275215e-01;  2,824082756042e+01
  8,258991837502e-01;  3,087408256531e+01
  8,405068516731e-01;  3,331742095947e+01
  8,542367815971e-01;  3,562344360352e+01
  8,669635653496e-01;  3,778467559814e+01
  8,792097568512e-01;  3,982416534424e+01
  8,903762102127e-01;  4,173675537109e+01
  9,014381766319e-01;  4,355189514160e+01
  9,117130041122e-01;  4,525837326050e+01
  9,261116385460e-01;  4,764966964722e+01
  9,394236207008e-01;  4,982832717896e+01
  9,517603516579e-01;  5,184484481812e+01
  9,630243182182e-01;  5,371355056763e+01
  9,734244942665e-01;  5,540536880493e+01
  9,853780865669e-01;  5,742639923096e+01
  9,966281652451e-01;  5,922785568237e+01
  1,006714820862e+00;  6,085781478882e+01
  1,017337918282e+00;  6,263976287842e+01
  1,027403831482e+00;  6,422969818115e+01
  1,037413835526e+00;  6,581321716309e+01
  1,048078775406e+00;  6,749190521240e+01
  1,058444142342e+00;  6,909356689453e+01
  1,066768527031e+00;  7,032222747803e+01
  1,073469758034e+00;  7,128631591797e+01
  1,079446554184e+00;  7,220084381104e+01
  1,083626151085e+00;  7,281808471680e+01
  1,084719777107e+00;  7,298010253906e+01
  1,086328864098e+00;  7,322254180908e+01
  1,091010093689e+00;  7,391409301758e+01
  1,095106005669e+00;  7,446688079834e+01
  1,098512411118e+00;  7,488520812988e+01
  1,101424217224e+00;  7,522316741943e+01
  1,103862285614e+00;  7,548741912842e+01
  1,105694293976e+00;  7,563990020752e+01
  1,107219815254e+00;  7,572609710693e+01
  1,108376264572e+00;  7,564764404297e+01
  1,094158649445e+00;  7,052517700195e+01
  1,083354473114e+00;  6,769871520996e+01
  1,070641517639e+00;  6,448393249512e+01
  1,057169318199e+00;  6,113039779663e+01
  1,042095065117e+00;  5,779775619507e+01
  1,026957988739e+00;  5,462163925171e+01
  1,012587189674e+00;  5,166191864014e+01
  9,995886683464e-01;  4,898808670044e+01
  9,873633980751e-01;  4,660852813721e+01
  9,759740233421e-01;  4,447830200195e+01
  9,654833078384e-01;  4,254331588745e+01
  9,554174542427e-01;  4,077091217041e+01
  9,411163330078e-01;  3,836033248901e+01
  9,278949499130e-01;  3,620275497437e+01
  9,155512452126e-01;  3,427804946899e+01
  9,043638706207e-01;  3,254907989502e+01
  8,940402865410e-01;  3,100135040283e+01
  8,811115026474e-01;  2,917754364014e+01
  8,699659109116e-01;  2,757837104797e+01
  8,592174649239e-01;  2,614475250244e+01
  8,473404645920e-01;  2,457477760315e+01
  8,363690376282e-01;  2,319624710083e+01
  8,261987566948e-01;  2,195516967773e+01
  8,157079815865e-01;  2,068654632568e+01
  8,046529889107e-01;  1,939117431641e+01
  7,937512397766e-01;  1,816144752502e+01
  7,833301424980e-01;  1,706007194519e+01
  7,732643485069e-01;  1,599666309357e+01
  7,646126151085e-01;  1,507916736603e+01
  7,554314732552e-01;  1,411485004425e+01
  7,466264963150e-01;  1,320638370514e+01
  7,380513548851e-01;  1,233262062073e+01
  7,372363805771e-01;  1,225602626801e+01
  7,355436086655e-01;  1,210039997101e+01
  7,330010533333e-01;  1,185595035553e+01
  7,250946760178e-01;  1,107963657379e+01
  7,183028459549e-01;  1,045668697357e+01
  7,121379971504e-01;  9,932811737061e+00
  7,202951312065e-01;  1,244887161255e+01
  7,348400354385e-01;  1,512846660614e+01
  7,476713657379e-01;  1,740215110779e+01
  7,622581124306e-01;  1,997267913818e+01
  7,786211967468e-01;  2,269288253784e+01
  7,957992553711e-01;  2,546409416199e+01
  8,119254708290e-01;  2,820330047607e+01
  8,270625472069e-01;  3,082913208008e+01
  8,416562080383e-01;  3,327920150757e+01
  8,552607893944e-01;  3,558824157715e+01
  8,680433034897e-01;  3,774439239502e+01
  8,801710605621e-01;  3,977687835693e+01
  8,913165926933e-01;  4,168845367432e+01
  9,023576974869e-01;  4,349013519287e+01
  9,126324653625e-01;  4,519393539429e+01
  9,270241856575e-01;  4,758907699585e+01
  9,404197335243e-01;  4,977355575562e+01
  9,525614380836e-01;  5,178161621094e+01
  9,638254046440e-01;  5,363087844849e+01
  9,741768240929e-01;  5,531064605713e+01
  9,861234426498e-01;  5,735718154907e+01
  9,974083304405e-01;  5,917776489258e+01
  1,007460236549e+00;  6,077882385254e+01
  1,018118143082e+00;  6,255193710327e+01
  1,028204917908e+00;  6,416062927246e+01
  1,039594292641e+00;  6,597879028320e+01
  1,050147652626e+00;  6,764726257324e+01
  1,060150861740e+00;  6,920397949219e+01
  1,068335771561e+00;  7,039234161377e+01
  1,074953436852e+00;  7,132763671875e+01
  1,081048727036e+00;  7,227700805664e+01
  1,084601402283e+00;  7,283606719971e+01
  1,085701942444e+00;  7,300268554688e+01
  1,087248444557e+00;  7,323393249512e+01
  1,091915607452e+00;  7,391995239258e+01
  1,095969796181e+00;  7,448036956787e+01
  1,099355340004e+00;  7,490291595459e+01
  1,102246165276e+00;  7,524619293213e+01
  1,104579806328e+00;  7,547410583496e+01
  1,106460571289e+00;  7,546660614014e+01
  1,096088290215e+00;  7,137767791748e+01
  1,080428719521e+00;  6,730181121826e+01
  1,067701935768e+00;  6,407937622070e+01
  1,054222822189e+00;  6,072735977173e+01
  1,039078712463e+00;  5,742195129395e+01
  1,024115800858e+00;  5,428398513794e+01
  1,009884357452e+00;  5,135191345215e+01
  9,971505999565e-01;  4,870525360107e+01
  9,849740862846e-01;  4,634947586060e+01
  9,737797379494e-01;  4,424112701416e+01
  9,633587002754e-01;  4,231549835205e+01
  9,485211372375e-01;  3,973279953003e+01
  9,347563982010e-01;  3,743369293213e+01
  9,220295548439e-01;  3,538195037842e+01
  9,101247191429e-01;  3,354103851318e+01
  8,994389176369e-01;  3,188720703125e+01
  8,893034458160e-01;  3,041033554077e+01
  8,770851492882e-01;  2,866058921814e+01
  8,660649657249e-01;  2,711503028870e+01
  8,555603027344e-01;  2,573158073425e+01
  8,441709280014e-01;  2,418758010864e+01
  8,333876132965e-01;  2,283291625977e+01
  8,217684030533e-01;  2,142532157898e+01
  8,102745413780e-01;  2,006595039368e+01
  7,998256087303e-01;  1,887850379944e+01
  7,895995378494e-01;  1,773676300049e+01
  7,788440585136e-01;  1,656064414978e+01
  7,696141600609e-01;  1,560100841522e+01
  7,606768608093e-01;  1,466531753540e+01
  7,518300414085e-01;  1,371490192413e+01
  7,430668473244e-01;  1,280394363403e+01
  7,372502684593e-01;  1,219614124298e+01
  7,355645298958e-01;  1,203001308441e+01
  7,330707311630e-01;  1,179059791565e+01
  7,253384590149e-01;  1,104256916046e+01
  7,186023592949e-01;  1,043387889862e+01
  7,125698328018e-01;  9,900981903076e+00
  7,070876359940e-01;  9,468260765076e+00
  7,207618355751e-01;  1,288780498505e+01
  7,310436367989e-01;  1,478620529175e+01
  7,438888549805e-01;  1,705955505371e+01
  7,586218714714e-01;  1,960585403442e+01
  7,751033902168e-01;  2,231680107117e+01
  7,923998832703e-01;  2,508516883850e+01
  8,084633946419e-01;  2,780811500549e+01
  8,238233327866e-01;  3,042227554321e+01
  8,383613228798e-01;  3,287001419067e+01
  8,522862792015e-01;  3,518943405151e+01
  8,650340437889e-01;  3,735841751099e+01
  8,774055838585e-01;  3,941680526733e+01
  8,886486291885e-01;  4,134311294556e+01
  8,996967077255e-01;  4,317378997803e+01
  9,100411534309e-01;  4,489122009277e+01
  9,245512485504e-01;  4,729907989502e+01
  9,381000399590e-01;  4,950082778931e+01
  9,504994750023e-01;  5,151533508301e+01
  9,617356061935e-01;  5,337749862671e+01
  9,722402691841e-01;  5,506933593750e+01
  9,843610525131e-01;  5,712143707275e+01
  9,957364797592e-01;  5,896641540527e+01
  1,005941629410e+00;  6,061404800415e+01
  1,016620516777e+00;  6,238940048218e+01
  1,026769876480e+00;  6,398587417603e+01
  1,036947131157e+00;  6,560100555420e+01
  1,047800183296e+00;  6,731207275391e+01
  1,058353543282e+00;  6,894707489014e+01
  1,066956520081e+00;  7,024616241455e+01
  1,073734402657e+00;  7,122281646729e+01
  1,079773902893e+00;  7,215345764160e+01
  1,083995342255e+00;  7,279254150391e+01
  1,085088968277e+00;  7,295836639404e+01
  1,086656332016e+00;  7,319515228271e+01
  1,091428041458e+00;  7,387982940674e+01
  1,095628499985e+00;  7,443746185303e+01
  1,099076628685e+00;  7,487582397461e+01
  1,102120757103e+00;  7,523433685303e+01
  1,104510068893e+00;  7,551316070557e+01
  1,106390953064e+00;  7,564275360107e+01
  1,107923388481e+00;  7,572188568115e+01
  1,109177350998e+00;  7,576671600342e+01
  1,110152482986e+00;  7,576704406738e+01
  1,110897898674e+00;  7,567620849609e+01
  1,097906351089e+00;  7,079945373535e+01
  1,087304115295e+00;  6,803594207764e+01
  1,074862957001e+00;  6,485105133057e+01
  1,061328053474e+00;  6,149960327148e+01
  1,046692609787e+00;  5,817520523071e+01
  1,031360507011e+00;  5,499015426636e+01
  1,017045378685e+00;  5,202017593384e+01
  1,003768205643e+00;  4,931809997559e+01
  9,915220737457e-01;  4,691116333008e+01
  9,800630807877e-01;  4,475099563599e+01
  9,694538712502e-01;  4,279312133789e+01
  9,593741297722e-01;  4,100543975830e+01
  9,450520873070e-01;  3,859222030640e+01
  9,318167567253e-01;  3,642956924438e+01
  9,194660782814e-01;  3,448923492432e+01
  9,080906510353e-01;  3,276198196411e+01
  8,977462053299e-01;  3,119528388977e+01
  8,846641182899e-01;  2,934981918335e+01
  8,734489083290e-01;  2,773079490662e+01
  8,627561330795e-01;  2,629695701599e+01
  8,527042269707e-01;  2,500516510010e+01
  8,418861031532e-01;  2,358596420288e+01
  8,315416574478e-01;  2,231133842468e+01
  8,204309344292e-01;  2,097911834717e+01
  8,093550205231e-01;  1,967315673828e+01
  7,992892265320e-01;  1,854292869568e+01
  7,883317470551e-01;  1,734143447876e+01
  7,780569195747e-01;  1,625519752502e+01
  7,691753506660e-01;  1,531883335114e+01
  7,600150704384e-01;  1,436254978180e+01
  7,511473894119e-01;  1,342755317688e+01
  7,424747347832e-01;  1,252056026459e+01
  7,391450405121e-01;  1,220575237274e+01
  7,374941110611e-01;  1,204848575592e+01
  7,349863648415e-01;  1,180702877045e+01
  7,269755005836e-01;  1,104201126099e+01
  7,201488614082e-01;  1,041940879822e+01
  7,140536308289e-01;  9,903095245361e+00
  7,085505127907e-01;  9,431982994080e+00
  7,038484811783e-01;  9,041708946228e+00
  6,998778581619e-01;  8,752179145813e+00
  6,967083215714e-01;  8,601811408997e+00
  7,081186175346e-01;  1,149795532227e+01
  7,237989902496e-01;  1,427453708649e+01
  7,368183732033e-01;  1,659089279175e+01
  7,521923184395e-01;  1,917439842224e+01
  7,691822648048e-01;  2,189382362366e+01
  7,868410348892e-01;  2,468121147156e+01
  8,030090332031e-01;  2,742176246643e+01
  8,186824917793e-01;  3,004014968872e+01
  8,332273960114e-01;  3,248998260498e+01
  8,474937081337e-01;  3,481923675537e+01
  8,603668212891e-01;  3,699331665039e+01
  8,729752302170e-01;  3,904468917847e+01
  8,845248222351e-01;  4,098228836060e+01
  8,955171108246e-01;  4,281234741211e+01
  9,061402082443e-01;  4,452994537354e+01
  9,162060022354e-01;  4,616506195068e+01
  9,301937222481e-01;  4,845611190796e+01
  9,433245658875e-01;  5,054670333862e+01
  9,550134539604e-01;  5,247674179077e+01
  9,660196900368e-01;  5,425255584717e+01
  9,760576486588e-01;  5,587104797363e+01
  9,876908063889e-01;  5,781481552124e+01
  9,987875819206e-01;  5,955896759033e+01
  1,010699391365e+00;  6,147937011719e+01
  1,021148324013e+00;  6,316679000854e+01
  1,032523751259e+00;  6,495771789551e+01
  1,042784690857e+00;  6,656517028809e+01
  1,053024649620e+00;  6,813171386719e+01
  1,063125252724e+00;  6,967049407959e+01
  1,070669412613e+00;  7,075590515137e+01
  1,077078104019e+00;  7,171009063721e+01
  1,083333611488e+00;  7,264726257324e+01
  1,084475994110e+00;  7,282077026367e+01
  1,085625410080e+00;  7,298603057861e+01
  1,087227582932e+00;  7,322828674316e+01
  1,092054963112e+00;  7,395411682129e+01
  1,096234560013e+00;  7,451532745361e+01
  1,099682688713e+00;  7,495411682129e+01
  1,102643251419e+00;  7,526470184326e+01
  1,105067372322e+00;  7,552072143555e+01
  1,106983065605e+00;  7,564775848389e+01
  1,108620047569e+00;  7,574974822998e+01
  1,109873890877e+00;  7,577439117432e+01
  1,110849142075e+00;  7,577035522461e+01
  1,106948137283e+00;  7,311534881592e+01
  1,093900918961e+00;  6,973281097412e+01
  1,082518577576e+00;  6,675586700439e+01
  1,069338917732e+00;  6,345729064941e+01
  1,055546283722e+00;  6,009799194336e+01
  1,040088772774e+00;  5,680432128906e+01
  1,025334954262e+00;  5,369833755493e+01
  1,011214852333e+00;  5,082011032104e+01
  9,985228776932e-01;  4,824446868896e+01
  9,864856600761e-01;  4,593835067749e+01
  9,753401279449e-01;  4,386549758911e+01
  9,650304913521e-01;  4,197523498535e+01
  9,502765536308e-01;  3,942880630493e+01
  9,366232752800e-01;  3,716394424438e+01
  9,239730834961e-01;  3,514513778687e+01
  9,120821952820e-01;  3,334680938721e+01
  9,014381766319e-01;  3,172590637207e+01
  8,913862705231e-01;  3,025727844238e+01
  8,790007829666e-01;  2,852173423767e+01
  8,681896328926e-01;  2,699307250977e+01
  8,577197790146e-01;  2,562744140625e+01
  8,462259173393e-01;  2,412806320190e+01
  8,355679512024e-01;  2,279738044739e+01
  8,238442540169e-01;  2,136616134644e+01
  8,123852014542e-01;  1,999845314026e+01
  8,019710779190e-01;  1,880730628967e+01
  7,917102575302e-01;  1,769374656677e+01
  7,809478044510e-01;  1,654667663574e+01
  7,716273665428e-01;  1,559403324127e+01
  7,627875208855e-01;  1,464628505707e+01
  7,537456750870e-01;  1,369292163849e+01
  7,449825406075e-01;  1,280076694489e+01
  7,390475273132e-01;  1,220888996124e+01
  7,374035120010e-01;  1,203888130188e+01
  7,349376082420e-01;  1,178973960876e+01
  7,269615530968e-01;  1,101296997070e+01
  7,201836705208e-01;  1,042552280426e+01
  7,141232490540e-01;  9,872826576233e+00
  7,086410522461e-01;  9,416452407837e+00
  7,039877772331e-01;  9,046223640442e+00
  7,000659704208e-01;  8,747679710388e+00
  6,969869732857e-01;  8,546113967896e+00
  6,946673393250e-01;  8,437375068665e+00
  7,042734026909e-01;  1,105975914001e+01
  7,195706367493e-01;  1,373473644257e+01
  7,321512103081e-01;  1,600723075867e+01
  7,471907138824e-01;  1,856079864502e+01
  7,640274763107e-01;  2,128024291992e+01
  7,818812727928e-01;  2,407037734985e+01
  7,983766794205e-01;  2,682495689392e+01
  8,142102956772e-01;  2,947048568726e+01
  8,289433121681e-01;  3,195644378662e+01
  8,433977365494e-01;  3,429916381836e+01
  8,566748499870e-01;  3,650746154785e+01
  8,693737983704e-01;  3,858899307251e+01
  8,812507987022e-01;  4,055046463013e+01
  8,922570347786e-01;  4,241482162476e+01
  9,031100273132e-01;  4,416300582886e+01
  9,132663607597e-01;  4,581207275391e+01
  9,274769425392e-01;  4,812772750854e+01
  9,407819509506e-01;  5,024159622192e+01
  9,527982473373e-01;  5,220154953003e+01
  9,638811349869e-01;  5,399436187744e+01
  9,740862846375e-01;  5,562471008301e+01
  9,859493374825e-01;  5,759889984131e+01
  9,971645474434e-01;  5,939092254639e+01
  1,009341001511e+00;  6,134602355957e+01
  1,019824862480e+00;  6,303458023071e+01
  1,031395316124e+00;  6,484342956543e+01
  1,041927814484e+00;  6,648594665527e+01
  1,052223563194e+00;  6,804877471924e+01
  1,062519192696e+00;  6,962766265869e+01
  1,070126056671e+00;  7,072463226318e+01
  1,076555609703e+00;  7,162604522705e+01
  1,082859873772e+00;  7,259292602539e+01
  1,084636211395e+00;  7,284243774414e+01
  1,085750699043e+00;  7,300711059570e+01
  1,087387800217e+00;  7,324693298340e+01
  1,092319607735e+00;  7,395930480957e+01
  1,096582770348e+00;  7,453189849854e+01
  1,100086688995e+00;  7,494264221191e+01
  1,103082060814e+00;  7,532079315186e+01
  1,105443596840e+00;  7,554797363281e+01
  1,107366204262e+00;  7,568353271484e+01
  1,108968377113e+00;  7,580055999756e+01
  1,110152482986e+00;  7,582250976563e+01
  1,111058115959e+00;  7,577055358887e+01
  1,111824393272e+00;  7,573089599609e+01
  1,112465262413e+00;  7,564307403564e+01
  1,100323557854e+00;  7,093475341797e+01
  1,089791059494e+00;  6,820724487305e+01
  1,077475190163e+00;  6,503317260742e+01
  1,063856720924e+00;  6,169026947021e+01
  1,049388408661e+00;  5,835444259644e+01
  1,033833384514e+00;  5,514812469482e+01
  1,019462585449e+00;  5,215441513062e+01
  1,005927681923e+00;  4,941348648071e+01
  9,936676025391e-01;  4,697591400146e+01
  9,820553064346e-01;  4,479485702515e+01
  9,713207483292e-01;  4,282361602783e+01
  9,611992239952e-01;  4,102777481079e+01
  9,467726945877e-01;  3,860927200317e+01
  9,335094690323e-01;  3,644120788574e+01
  9,211031198502e-01;  3,449850845337e+01
  9,095395803452e-01;  3,275535964966e+01
  8,991603255272e-01;  3,118115425110e+01
  8,860225081444e-01;  2,934024429321e+01
  8,746331334114e-01;  2,771228981018e+01
  8,639403581619e-01;  2,625859832764e+01
  8,538396954536e-01;  2,496429443359e+01
  8,429658412933e-01;  2,354560279846e+01
  8,326074481010e-01;  2,228403663635e+01
  8,214061856270e-01;  2,094626617432e+01
  8,102954626083e-01;  1,966755485535e+01
  8,001738786697e-01;  1,852914619446e+01
  7,891328334808e-01;  1,732386016846e+01
  7,788580060005e-01;  1,626087379456e+01
  7,698718905449e-01;  1,533145046234e+01
  7,607116699219e-01;  1,438505649567e+01
  7,517812848091e-01;  1,343159103394e+01
  7,430320382118e-01;  1,253199291229e+01
  7,396883964539e-01;  1,219507026672e+01
  7,380513548851e-01;  1,203074932098e+01
  7,355645298958e-01;  1,176911354065e+01
  7,275466918945e-01;  1,100934505463e+01
  7,207200527191e-01;  1,041082859039e+01
  7,147293090820e-01;  9,878753662109e+00
  7,092122435570e-01;  9,413791656494e+00
  7,045589685440e-01;  9,067681312561e+00
  7,005884051323e-01;  8,748624801636e+00
  6,974745988846e-01;  8,572791099548e+00
  6,950852870941e-01;  8,474449157715e+00
  7,013128399849e-01;  1,056488609314e+01
  7,152866125107e-01;  1,294739627838e+01
  7,271426916122e-01;  1,507771587372e+01
  7,412766218185e-01;  1,752815437317e+01
  7,574794888496e-01;  2,019361877441e+01
  7,752426862717e-01;  2,297098159790e+01
  7,924695014954e-01;  2,576331329346e+01
  8,084773421288e-01;  2,846891021729e+01
  8,238024711609e-01;  3,102381324768e+01
  8,383334875107e-01;  3,342264556885e+01
  8,522166609764e-01;  3,568073272705e+01
  8,650131225586e-01;  3,780614089966e+01
  8,773846626282e-01;  3,981266403198e+01
  8,886695504189e-01;  4,170698928833e+01
  8,997315168381e-01;  4,350027847290e+01
  9,101108312607e-01;  4,519052505493e+01
  9,247044920921e-01;  4,756115722656e+01
  9,383090734482e-01;  4,974195861816e+01
  9,507293701172e-01;  5,174221038818e+01
  9,620142579079e-01;  5,359488677979e+01
  9,725398421288e-01;  5,527623748779e+01
  9,846606254578e-01;  5,729719924927e+01
  9,960848093033e-01;  5,912012863159e+01
  1,006310820580e+00;  6,072509384155e+01
  1,017094135284e+00;  6,248772811890e+01
  1,027334094048e+00;  6,407872772217e+01
  1,037511467934e+00;  6,566339111328e+01
  1,048461914063e+00;  6,735905456543e+01
  1,059085011482e+00;  6,898421478271e+01
  1,067757606506e+00;  7,024882507324e+01
  1,074584245682e+00;  7,119799804688e+01
  1,080923318863e+00;  7,215710449219e+01
  1,085277080536e+00;  7,283521270752e+01
  1,086377739906e+00;  7,299893188477e+01
  1,088014721870e+00;  7,322419738770e+01
  1,092946648598e+00;  7,392429351807e+01
  1,097209811211e+00;  7,450399017334e+01
  1,100727558136e+00;  7,493096923828e+01
  1,103708982468e+00;  7,528575134277e+01
  1,106112241745e+00;  7,551105499268e+01
  1,108097553253e+00;  7,568112945557e+01
  1,109699726105e+00;  7,577072143555e+01
  1,110953569412e+00;  7,579508972168e+01
  1,111928820610e+00;  7,578726196289e+01
  1,112555742264e+00;  7,552196502686e+01
  1,098080515862e+00;  7,045548248291e+01
  1,087185740471e+00;  6,759698486328e+01
  1,074437975883e+00;  6,436062622070e+01
  1,060756802559e+00;  6,100024414063e+01
  1,045891523361e+00;  5,767504882813e+01
  1,030608177185e+00;  5,451252365112e+01
  1,016327857971e+00;  5,155482101440e+01
  1,003127336502e+00;  4,886723709106e+01
  9,909021258354e-01;  4,647921752930e+01
  9,794709682465e-01;  4,434621810913e+01
  9,689105749130e-01;  4,240913391113e+01
  9,588447213173e-01;  4,064127731323e+01
  9,445853829384e-01;  3,826210021973e+01
  9,314336180687e-01;  3,612600708008e+01
  9,191387295723e-01;  3,421696472168e+01
  9,077981114388e-01;  3,251196289063e+01
  8,974675536156e-01;  3,096186637878e+01
  8,844272494316e-01;  2,914323425293e+01
  8,732747435570e-01;  2,754884719849e+01
  8,625820279121e-01;  2,612033653259e+01
  8,525788784027e-01;  2,482996940613e+01
  8,418164253235e-01;  2,341942024231e+01
  8,314719796181e-01;  2,214387512207e+01
  8,204657435417e-01;  2,084324455261e+01
  8,093898892403e-01;  1,957950210571e+01
  7,993727922440e-01;  1,845626258850e+01
  7,884362339973e-01;  1,727316284180e+01
  7,781753540039e-01;  1,619692420959e+01
  7,692798376083e-01;  1,525993251801e+01
  7,601543664932e-01;  1,431573581696e+01
  7,512866854668e-01;  1,335515975952e+01
  7,426280379295e-01;  1,249408531189e+01
  7,400854229927e-01;  1,222973632813e+01
  7,384554147720e-01;  1,205445671082e+01
  7,359824776649e-01;  1,180299282074e+01
  7,280064225197e-01;  1,103186893463e+01
  7,211937308311e-01;  1,042049694061e+01
  7,151821255684e-01;  9,892750740051e+00
  7,097347378731e-01;  9,418640136719e+00
  7,051162719727e-01;  9,057712554932e+00
  7,012153267860e-01;  8,749685287476e+00
  6,980806589127e-01;  8,570532798767e+00
  7,085574865341e-01;  1,135105991364e+01
  7,239731550217e-01;  1,409132862091e+01
  7,369089722633e-01;  1,640329170227e+01
  7,521226406097e-01;  1,898386573792e+01
  7,690429687500e-01;  2,171878242493e+01
  7,868967652321e-01;  2,451731491089e+01
  8,031970858574e-01;  2,727290916443e+01
  8,190516829491e-01;  2,991124343872e+01
  8,336802124977e-01;  3,237566757202e+01
  8,480858206749e-01;  3,470850372314e+01
  8,610982298851e-01;  3,688819503784e+01
  8,738111257553e-01;  3,895621871948e+01
  8,854512572289e-01;  4,090198898315e+01
  8,965759277344e-01;  4,274284362793e+01
  9,073035120964e-01;  4,447782135010e+01
  9,173763394356e-01;  4,612945938110e+01
  9,315520524979e-01;  4,842967987061e+01
  9,447386264801e-01;  5,053377151489e+01
  9,565250277519e-01;  5,247326278687e+01
  9,676079154015e-01;  5,425241088867e+01
  9,776389002800e-01;  5,587546920776e+01
  9,894114136696e-01;  5,784449768066e+01
  1,000612616539e+00;  5,961397171021e+01
  1,012419939041e+00;  6,154714965820e+01
  1,023029208183e+00;  6,324321365356e+01
  1,034320950508e+00;  6,500518798828e+01
  1,044595837593e+00;  6,660839843750e+01
  1,054919362068e+00;  6,821665191650e+01
  1,064852833748e+00;  6,970392608643e+01
  1,072480559349e+00;  7,077848815918e+01
  1,078819632530e+00;  7,169946289063e+01
  1,085137724876e+00;  7,267929840088e+01
  1,086273193359e+00;  7,285228729248e+01
  1,087373852730e+00;  7,301498413086e+01
  1,088955044746e+00;  7,322866058350e+01
  1,093810319901e+00;  7,395309448242e+01
  1,098010897636e+00;  7,452020263672e+01
  1,101514697075e+00;  7,493730926514e+01
