         Deformación;     Fuerza estándar
  2,310611963272e+00;  4,295268630981e+01
  2,300539016724e+00;  4,123500442505e+01
  2,281793594360e+00;  3,809543609619e+01
  2,264845371246e+00;  3,538734054565e+01
  2,249527215958e+00;  3,306940460205e+01
  2,235783338547e+00;  3,105075645447e+01
  2,223502397537e+00;  2,929099464417e+01
  2,212161779404e+00;  2,773242568970e+01
  2,201747655869e+00;  2,634058189392e+01
  2,187446594238e+00;  2,451248359680e+01
  2,174761533737e+00;  2,292562484741e+01
  2,163218975067e+00;  2,154976844788e+01
  2,153167009354e+00;  2,036721992493e+01
  2,141422510147e+00;  1,901589393616e+01
  2,130973577499e+00;  1,791581535339e+01
  2,120489597321e+00;  1,676433944702e+01
  2,109149217606e+00;  1,558662605286e+01
  2,098609685898e+00;  1,453223323822e+01
  2,088090896606e+00;  1,353335094452e+01
  2,078686952591e+00;  1,265718936920e+01
  2,074172973633e+00;  1,227375507355e+01
  2,072870254517e+00;  1,216982841492e+01
  2,071073055267e+00;  1,202501201630e+01
  2,065973997116e+00;  1,161676788330e+01
  2,065932273865e+00;  1,283458518982e+01
  2,079961776733e+00;  1,523115539551e+01
  2,095133543015e+00;  1,761333847046e+01
  2,112924575806e+00;  2,057109832764e+01
  2,123143672943e+00;  2,223088836670e+01
  2,133857488632e+00;  2,400080108643e+01
  2,144975185394e+00;  2,586934280396e+01
  2,157074928284e+00;  2,781743431091e+01
  2,169732093811e+00;  2,983213806152e+01
  2,183051109314e+00;  3,188547897339e+01
  2,196941137314e+00;  3,394629287720e+01
  2,211117029190e+00;  3,600936126709e+01
  2,224644899368e+00;  3,803904342651e+01
  2,237169742584e+00;  4,003082656860e+01
  2,248907327652e+00;  4,195632171631e+01
  2,260178327560e+00;  4,379546737671e+01
  2,270543575287e+00;  4,552951812744e+01
  2,280679225922e+00;  4,716410827637e+01
  2,298923015594e+00;  5,015794372559e+01
  2,315265178680e+00;  5,284038925171e+01
  2,329608201981e+00;  5,523298263550e+01
  2,342822551727e+00;  5,737339019775e+01
  2,354462623596e+00;  5,930141830444e+01
  2,364883661270e+00;  6,101837158203e+01
  2,378523111343e+00;  6,323573684692e+01
  2,389780044556e+00;  6,507199859619e+01
  2,402075052261e+00;  6,704416656494e+01
  2,414056539536e+00;  6,892076110840e+01
  2,424233913422e+00;  7,052197265625e+01
  2,434390306473e+00;  7,198943328857e+01
  2,440520286560e+00;  7,279933929443e+01
  2,441878557205e+00;  7,296788024902e+01
  2,443689823151e+00;  7,316809082031e+01
  2,448517084122e+00;  7,368609619141e+01
  2,452034950256e+00;  7,399060058594e+01
  2,454821348190e+00;  7,420061492920e+01
  2,457141160965e+00;  7,434378051758e+01
  2,459056615829e+00;  7,411261749268e+01
  2,444553613663e+00;  6,916724395752e+01
  2,430217504501e+00;  6,592945861816e+01
  2,413290262222e+00;  6,210247039795e+01
  2,395290136337e+00;  5,805350112915e+01
  2,375750780106e+00;  5,394891738892e+01
  2,365531682968e+00;  5,190597152710e+01
  2,354831933975e+00;  4,988977813721e+01
  2,343734979630e+00;  4,791923141479e+01
  2,332499027252e+00;  4,600761032104e+01
  2,320977210999e+00;  4,416967391968e+01
  2,310326337814e+00;  4,240488433838e+01
  2,290988683701e+00;  3,913670730591e+01
  2,273803710938e+00;  3,629491424561e+01
  2,257733106613e+00;  3,385572052002e+01
  2,243696689606e+00;  3,175770950317e+01
  2,230886459351e+00;  2,992086410522e+01
  2,219253301620e+00;  2,831873512268e+01
  2,208574295044e+00;  2,688206863403e+01
  2,193890094757e+00;  2,500171089172e+01
  2,180877685547e+00;  2,337195014954e+01
  2,169223546982e+00;  2,195017814636e+01
  2,158635377884e+00;  2,071261978149e+01
  2,146549463272e+00;  1,930582427979e+01
  2,135870456696e+00;  1,815209960938e+01
  2,124912977219e+00;  1,698069572449e+01
  2,113572597504e+00;  1,579383945465e+01
  2,102301597595e+00;  1,467481994629e+01
  2,091678380966e+00;  1,364295482635e+01
  2,081960916519e+00;  1,277729415894e+01
  2,076527357101e+00;  1,230352401733e+01
  2,075203895569e+00;  1,218378734589e+01
  2,073371887207e+00;  1,203910160065e+01
  2,068217039108e+00;  1,168085098267e+01
  2,063919067383e+00;  1,135778903961e+01
  2,060324668884e+00;  1,115027236938e+01
  2,074305295944e+00;  1,454064083099e+01
  2,088571548462e+00;  1,681532859802e+01
  2,106188535690e+00;  1,967233085632e+01
  2,126661539078e+00;  2,300654029846e+01
  2,137660741806e+00;  2,483638572693e+01
  2,149307966232e+00;  2,675351333618e+01
  2,161860704422e+00;  2,874410057068e+01
  2,174935817719e+00;  3,079335403442e+01
  2,188693523407e+00;  3,285646057129e+01
  2,202987670898e+00;  3,492360305786e+01
  2,216940402985e+00;  3,697487258911e+01
  2,230008602142e+00;  3,898789978027e+01
  2,242024898529e+00;  4,094594573975e+01
  2,253595352173e+00;  4,281800460815e+01
  2,264469385147e+00;  4,459998703003e+01
  2,274618625641e+00;  4,628303527832e+01
  2,293677568436e+00;  4,935680770874e+01
  2,310402870178e+00;  5,210035705566e+01
  2,325337886810e+00;  5,455898284912e+01
  2,338851928711e+00;  5,675726318359e+01
  2,350944757462e+00;  5,872894287109e+01
  2,361658573151e+00;  6,049601364136e+01
  2,375841140747e+00;  6,279024124146e+01
  2,387634515762e+00;  6,469659423828e+01
  2,400298833847e+00;  6,673694610596e+01
  2,410524845123e+00;  6,834761810303e+01
  2,421865463257e+00;  7,010307312012e+01
  2,432836771011e+00;  7,170778656006e+01
  2,441028833389e+00;  7,282324218750e+01
  2,442387104034e+00;  7,298706054688e+01
  2,444198369980e+00;  7,318891906738e+01
  2,448970079422e+00;  7,366738128662e+01
  2,452543497086e+00;  7,395851135254e+01
  2,455497026443e+00;  7,415531158447e+01
  2,443090677261e+00;  6,930854034424e+01
  2,429103136063e+00;  6,617745971680e+01
  2,412489175797e+00;  6,241814041138e+01
  2,394607543945e+00;  5,839010238647e+01
  2,375214338303e+00;  5,427652359009e+01
  2,365051031113e+00;  5,223102569580e+01
  2,354393005371e+00;  5,020836257935e+01
  2,343407630920e+00;  4,822476577759e+01
  2,332220315933e+00;  4,630105972290e+01
  2,320677757263e+00;  4,444101715088e+01
  2,309908390045e+00;  4,265450668335e+01
  2,290347814560e+00;  3,936069488525e+01
  2,272995710373e+00;  3,647865676880e+01
  2,256771802902e+00;  3,400567245483e+01
  2,242617130280e+00;  3,187623596191e+01
  2,229688167572e+00;  3,001961517334e+01
  2,218034267426e+00;  2,838468170166e+01
  2,207216024399e+00;  2,692921447754e+01
  2,192517757416e+00;  2,503270530701e+01
  2,179484605789e+00;  2,338113784790e+01
  2,167711973190e+00;  2,196174240112e+01
  2,157137632370e+00;  2,071114540100e+01
  2,145079612732e+00;  1,930307960510e+01
  2,134317159653e+00;  1,812321281433e+01
  2,123450279236e+00;  1,693115234375e+01
  2,112074851990e+00;  1,575418090820e+01
  2,100978136063e+00;  1,463870239258e+01
  2,090354919434e+00;  1,359772109985e+01
  2,080776691437e+00;  1,271304035187e+01
  2,076158285141e+00;  1,232196807861e+01
  2,074820756912e+00;  1,220727920532e+01
  2,072988748550e+00;  1,205856323242e+01
  2,067764282227e+00;  1,167157745361e+01
  2,065820693970e+00;  1,244278144836e+01
  2,076555252075e+00;  1,446618270874e+01
  2,090020656586e+00;  1,660244560242e+01
  2,106822490692e+00;  1,933623313904e+01
  2,126557111740e+00;  2,258493423462e+01
  2,137228965759e+00;  2,436774635315e+01
  2,148527622223e+00;  2,624975395203e+01
  2,160683393478e+00;  2,820798492432e+01
  2,173375368118e+00;  3,022599983215e+01
  2,186798810959e+00;  3,227288436890e+01
  2,200807332993e+00;  3,432589340210e+01
  2,214843750000e+00;  3,637835311890e+01
  2,228141784668e+00;  3,840315628052e+01
  2,240408897400e+00;  4,037917709351e+01
  2,252042055130e+00;  4,227979660034e+01
  2,263076066971e+00;  4,409647369385e+01
  2,273295164108e+00;  4,581202697754e+01
  2,283312320709e+00;  4,742828750610e+01
  2,301312208176e+00;  5,038307952881e+01
  2,317598819733e+00;  5,302958297729e+01
  2,331725835800e+00;  5,538650894165e+01
  2,344849586487e+00;  5,750389862061e+01
  2,356273889542e+00;  5,940232849121e+01
  2,366653203964e+00;  6,110329055786e+01
  2,380125284195e+00;  6,329912567139e+01
  2,391256809235e+00;  6,512300109863e+01
  2,403454303741e+00;  6,708556365967e+01
  2,415317296982e+00;  6,894367980957e+01
  2,425452947617e+00;  7,051631927490e+01
  2,435609340668e+00;  7,200402069092e+01
  2,441634893417e+00;  7,280135345459e+01
  2,442979335785e+00;  7,296141815186e+01
  2,444776535034e+00;  7,316133117676e+01
  2,449562072754e+00;  7,365398406982e+01
  2,453205347061e+00;  7,397793579102e+01
  2,456061363220e+00;  7,418460083008e+01
  2,452794313431e+00;  7,131814575195e+01
  2,442101478577e+00;  6,880655670166e+01
  2,427431106567e+00;  6,552367401123e+01
  2,410524845123e+00;  6,167874145508e+01
  2,392364501953e+00;  5,762608718872e+01
  2,372706651688e+00;  5,351101303101e+01
  2,362431764603e+00;  5,147427368164e+01
  2,351655483246e+00;  4,946725463867e+01
  2,340551614761e+00;  4,750934982300e+01
  2,329266786575e+00;  4,561019134521e+01
  2,317842483521e+00;  4,377912139893e+01
  2,307435512543e+00;  4,203255844116e+01
  2,288306951523e+00;  3,880765533447e+01
  2,271302938461e+00;  3,600912475586e+01
  2,255455255508e+00;  3,361275100708e+01
  2,241516351700e+00;  3,154031372070e+01
  2,228873252869e+00;  2,972809982300e+01
  2,217442035675e+00;  2,813648223877e+01
  2,206811904907e+00;  2,670972824097e+01
  2,192308902740e+00;  2,483474349976e+01
  2,179435729980e+00;  2,321777534485e+01
  2,167865276337e+00;  2,182029724121e+01
  2,157416343689e+00;  2,061963653564e+01
  2,145553350449e+00;  1,924117088318e+01
  2,134944200516e+00;  1,807376861572e+01
  2,124077081680e+00;  1,687775611877e+01
  2,112841129303e+00;  1,572334575653e+01
  2,101779222488e+00;  1,462103843689e+01
  2,091274499893e+00;  1,360809326172e+01
  2,081661462784e+00;  1,275014305115e+01
  2,076297521591e+00;  1,227490711212e+01
  2,074974060059e+00;  1,216011142731e+01
  2,073176860809e+00;  1,199861526489e+01
  2,068161249161e+00;  1,162627220154e+01
  2,063967943192e+00;  1,133705615997e+01
  2,060450077057e+00;  1,109653377533e+01
  2,057538270950e+00;  1,113077163696e+01
  2,070230245590e+00;  1,403221416473e+01
  2,083576917648e+00;  1,617172813416e+01
  2,100894451141e+00;  1,892595100403e+01
  2,120684862137e+00;  2,217491340637e+01
  2,131725788116e+00;  2,396226310730e+01
  2,143045425415e+00;  2,585037994385e+01
  2,155312538147e+00;  2,782097816467e+01
  2,168227434158e+00;  2,984493446350e+01
  2,181741476059e+00;  3,190791320801e+01
  2,195896387100e+00;  3,398016357422e+01
  2,210218429565e+00;  3,604478454590e+01
  2,223697423935e+00;  3,807688903809e+01
  2,236208438873e+00;  4,006288528442e+01
  2,247918128967e+00;  4,198077392578e+01
  2,259154319763e+00;  4,380908203125e+01
  2,269519567490e+00;  4,553434371948e+01
  2,279585361481e+00;  4,716509246826e+01
  2,297933816910e+00;  5,014483261108e+01
  2,314380407333e+00;  5,280501937866e+01
  2,328730344772e+00;  5,518188476563e+01
  2,341902971268e+00;  5,731962585449e+01
  2,353543043137e+00;  5,922403335571e+01
  2,364040851593e+00;  6,093064498901e+01
  2,377735853195e+00;  6,314461517334e+01
  2,389146327972e+00;  6,497737884521e+01
  2,401538610458e+00;  6,695901489258e+01
  2,413694381714e+00;  6,886516571045e+01
  2,423955202103e+00;  7,047064208984e+01
  2,434195041656e+00;  7,193427276611e+01
  2,441181898117e+00;  7,284362792969e+01
  2,442561388016e+00;  7,300030517578e+01
  2,444323778152e+00;  7,319630432129e+01
  2,449060440063e+00;  7,368325805664e+01
  2,452613115311e+00;  7,398601531982e+01
  2,455518007278e+00;  7,418408966064e+01
  2,457524061203e+00;  7,366662597656e+01
  2,443229913712e+00;  6,907735443115e+01
  2,428838253021e+00;  6,584940338135e+01
  2,412092208862e+00;  6,203649902344e+01
  2,394071102142e+00;  5,799552154541e+01
  2,374538660049e+00;  5,388758468628e+01
  2,364277601242e+00;  5,184191131592e+01
  2,353591918945e+00;  4,982504653931e+01
  2,342495203018e+00;  4,785656738281e+01
  2,331272840500e+00;  4,594785308838e+01
  2,319779157639e+00;  4,411082839966e+01
  2,309176921844e+00;  4,235062408447e+01
  2,289804458618e+00;  3,909392166138e+01
  2,272668361664e+00;  3,626152420044e+01
  2,256597757339e+00;  3,382709121704e+01
  2,242526531219e+00;  3,172583770752e+01
  2,229722976685e+00;  2,988075447083e+01
  2,218138694763e+00;  2,826536560059e+01
  2,207424879074e+00;  2,682740020752e+01
  2,192810297012e+00;  2,493162918091e+01
  2,179846763611e+00;  2,330321884155e+01
  2,168143987656e+00;  2,188627433777e+01
  2,157646179199e+00;  2,066202926636e+01
  2,145706415176e+00;  1,925957298279e+01
  2,135013818741e+00;  1,809906578064e+01
  2,124091148376e+00;  1,691259574890e+01
  2,112771511078e+00;  1,574674797058e+01
  2,101709365845e+00;  1,463914489746e+01
  2,091225624084e+00;  1,359665012360e+01
  2,081682205200e+00;  1,271350383759e+01
  2,076353311539e+00;  1,225724029541e+01
  2,075029850006e+00;  1,214828681946e+01
  2,073232650757e+00;  1,200648498535e+01
  2,068112611771e+00;  1,161564731598e+01
  2,063932895660e+00;  1,132405471802e+01
  2,060429096222e+00;  1,109251785278e+01
  2,057489395142e+00;  1,107689857483e+01
  2,069101810455e+00;  1,383640480042e+01
  2,082100152969e+00;  1,592912483215e+01
  2,099153041840e+00;  1,863338851929e+01
  2,118615865707e+00;  2,183944702148e+01
  2,129601240158e+00;  2,361147117615e+01
  2,140809535980e+00;  2,548224639893e+01
  2,152874469757e+00;  2,743398284912e+01
  2,165670871735e+00;  2,945490455627e+01
  2,179059505463e+00;  3,151339149475e+01
  2,193095922470e+00;  3,358617782593e+01
  2,207480669022e+00;  3,565081787109e+01
  2,221120119095e+00;  3,768815612793e+01
  2,233853816986e+00;  3,968499374390e+01
  2,245668172836e+00;  4,161656188965e+01
  2,257078409195e+00;  4,345959091187e+01
  2,267590045929e+00;  4,520479965210e+01
  2,277690649033e+00;  4,684618377686e+01
  2,296275854111e+00;  4,985315704346e+01
  2,312792301178e+00;  5,253892898560e+01
  2,327337265015e+00;  5,494517898560e+01
  2,340718746185e+00;  5,709764099121e+01
  2,352546930313e+00;  5,904065322876e+01
  2,363072633743e+00;  6,077524948120e+01
  2,376990556717e+00;  6,301708221436e+01
  2,388540267944e+00;  6,488355255127e+01
  2,401009321213e+00;  6,687680053711e+01
  2,411130905151e+00;  6,844144439697e+01
  2,422234535217e+00;  7,016156768799e+01
  2,433101415634e+00;  7,173229217529e+01
  2,441237688065e+00;  7,283700561523e+01
  2,442610025406e+00;  7,299530792236e+01
  2,444372415543e+00;  7,318556976318e+01
  2,449157953262e+00;  7,365331268311e+01
  2,452801227570e+00;  7,397858428955e+01
  2,455657243729e+00;  7,418194580078e+01
  2,455601453781e+00;  7,223980712891e+01
  2,441802024841e+00;  6,877639007568e+01
  2,427103757858e+00;  6,548799133301e+01
  2,410190343857e+00;  6,163618469238e+01
  2,391981363297e+00;  5,758654403687e+01
  2,372288465500e+00;  5,348025894165e+01
  2,361999750137e+00;  5,144057083130e+01
  2,351202487946e+00;  4,942850112915e+01
  2,340043067932e+00;  4,747028732300e+01
  2,328758239746e+00;  4,557012176514e+01
  2,317299127579e+00;  4,374574279785e+01
  2,306912899017e+00;  4,199895858765e+01
  2,287714719772e+00;  3,876787567139e+01
  2,270696878433e+00;  3,596749496460e+01
  2,254828453064e+00;  3,357913589478e+01
  2,240889549255e+00;  3,150144577026e+01
  2,228225469589e+00;  2,968482780457e+01
  2,216780185699e+00;  2,809074783325e+01
  2,206136226654e+00;  2,666090011597e+01
  2,191612243652e+00;  2,477257728577e+01
  2,178773880005e+00;  2,315449523926e+01
  2,167154788971e+00;  2,174701881409e+01
  2,156810283661e+00;  2,053735542297e+01
  2,144912481308e+00;  1,913678741455e+01
  2,134268283844e+00;  1,798822593689e+01
  2,123728990555e+00;  1,684809875488e+01
  2,112562417984e+00;  1,568550205231e+01
  2,101382017136e+00;  1,456665420532e+01
  2,091065406799e+00;  1,356657218933e+01
  2,081682205200e+00;  1,269010829926e+01
  2,077098608017e+00;  1,230378246307e+01
  2,075740337372e+00;  1,219338130951e+01
  2,073859453201e+00;  1,204882907867e+01
  2,068600177765e+00;  1,166616821289e+01
  2,071344852448e+00;  1,340160655975e+01
  2,081515073776e+00;  1,507630062103e+01
  2,096255064011e+00;  1,738577651978e+01
  2,113711833954e+00;  2,027655792236e+01
  2,123735904694e+00;  2,191342353821e+01
  2,134254455566e+00;  2,365983772278e+01
  2,145205020905e+00;  2,550439071655e+01
  2,157144546509e+00;  2,743741989136e+01
  2,169662475586e+00;  2,944146728516e+01
  2,182786464691e+00;  3,148574829102e+01
  2,196565151215e+00;  3,354505920410e+01
  2,210705995560e+00;  3,560844039917e+01
  2,224359273911e+00;  3,764600753784e+01
  2,236995458603e+00;  3,964850997925e+01
  2,248837709427e+00;  4,158169555664e+01
  2,260234117508e+00;  4,343045806885e+01
  2,270731687546e+00;  4,518573760986e+01
  2,280909061432e+00;  4,684168624878e+01
  2,299292087555e+00;  4,986467361450e+01
  2,315787553787e+00;  5,257118988037e+01
  2,330249071121e+00;  5,497967147827e+01
  2,343644618988e+00;  5,714603805542e+01
  2,355368137360e+00;  5,909069824219e+01
  2,365921735764e+00;  6,082424926758e+01
  2,379707336426e+00;  6,306567382813e+01
  2,391068935394e+00;  6,493051910400e+01
  2,403537988663e+00;  6,693768310547e+01
  2,415644884109e+00;  6,882434844971e+01
  2,425926446915e+00;  7,043840026855e+01
  2,436270952225e+00;  7,194991302490e+01
  2,442421913147e+00;  7,277478027344e+01
  2,443780422211e+00;  7,294236755371e+01
  2,445570468903e+00;  7,315389251709e+01
  2,450363159180e+00;  7,366479492188e+01
  2,453936815262e+00;  7,399021148682e+01
  2,456792831421e+00;  7,422963714600e+01
  2,458861589432e+00;  7,384877777100e+01
  2,447040319443e+00;  6,966564941406e+01
  2,433519363403e+00;  6,659474945068e+01
  2,416968345642e+00;  6,286973953247e+01
  2,399295568466e+00;  5,884880447388e+01
  2,380097389221e+00;  5,475465774536e+01
  2,369968891144e+00;  5,270528030396e+01
  2,359526872635e+00;  5,067597961426e+01
  2,348576307297e+00;  4,868345642090e+01
  2,337430953979e+00;  4,674832534790e+01
  2,325971841812e+00;  4,487813568115e+01
  2,314875125885e+00;  4,308340072632e+01
  2,304836988449e+00;  4,137036895752e+01
  2,286077737808e+00;  3,821915817261e+01
  2,269373416901e+00;  3,549955749512e+01
  2,253915786743e+00;  3,317481231689e+01
  2,240262508392e+00;  3,115339660645e+01
  2,227890968323e+00;  2,938772773743e+01
  2,216640949249e+00;  2,783944511414e+01
  2,206205844879e+00;  2,644904708862e+01
  2,191918849945e+00;  2,462777328491e+01
  2,179261684418e+00;  2,304250144958e+01
  2,167851209641e+00;  2,165953254700e+01
  2,157555580139e+00;  2,046852111816e+01
  2,145887613297e+00;  1,909091758728e+01
  2,135362148285e+00;  1,794867515564e+01
  2,124648332596e+00;  1,679218864441e+01
  2,113628149033e+00;  1,565571594238e+01
  2,102670669556e+00;  1,456746196747e+01
  2,092305421829e+00;  1,355926895142e+01
  2,082866430283e+00;  1,270587253571e+01
  2,077621221542e+00;  1,226486682892e+01
  2,076262712479e+00;  1,215488529205e+01
  2,074416875839e+00;  1,199834537506e+01
  2,069331645966e+00;  1,160144233704e+01
  2,065305233002e+00;  1,132362174988e+01
  2,061843156815e+00;  1,110969638824e+01
  2,059676885605e+00;  1,152258491516e+01
  2,070912837982e+00;  1,384496021271e+01
  2,083925247192e+00;  1,592642593384e+01
  2,100964069366e+00;  1,862084579468e+01
  2,120447874069e+00;  2,183510589600e+01
  2,131342649460e+00;  2,360825920105e+01
  2,142536878586e+00;  2,548375129700e+01
  2,154671669006e+00;  2,743847656250e+01
  2,167447328568e+00;  2,946164894104e+01
  2,180814981461e+00;  3,152033042908e+01
  2,194886207581e+00;  3,359076309204e+01
  2,209222316742e+00;  3,566650772095e+01
  2,222826719284e+00;  3,771372985840e+01
  2,235511779785e+00;  3,971428298950e+01
  2,247339963913e+00;  4,164504241943e+01
  2,258680582047e+00;  4,349023056030e+01
  2,269220113754e+00;  4,523416137695e+01
  2,279397487640e+00;  4,687790679932e+01
  2,297794580460e+00;  4,988501358032e+01
  2,314338684082e+00;  5,257085418701e+01
  2,328855752945e+00;  5,496872711182e+01
  2,342251300812e+00;  5,713006591797e+01
  2,354030847549e+00;  5,907630920410e+01
  2,364619016647e+00;  6,080987548828e+01
  2,378453493118e+00;  6,306042480469e+01
  2,389912366867e+00;  6,491767883301e+01
  2,402388572693e+00;  6,690186309814e+01
  2,412405490875e+00;  6,846626281738e+01
  2,423432826996e+00;  7,019115447998e+01
  2,434320449829e+00;  7,176548767090e+01
  2,442317485809e+00;  7,281301879883e+01
  2,443661928177e+00;  7,296858978271e+01
  2,445417404175e+00;  7,316535949707e+01
  2,450202941895e+00;  7,367451477051e+01
  2,453832149506e+00;  7,399069213867e+01
  2,456743955612e+00;  7,421243286133e+01
  2,459126234055e+00;  7,436584472656e+01
  2,448990821838e+00;  6,992065429688e+01
  2,435818195343e+00;  6,691880035400e+01
  2,419441223145e+00;  6,324715805054e+01
  2,401852130890e+00;  5,925037765503e+01
  2,382751464844e+00;  5,515414428711e+01
  2,372692584991e+00;  5,310224914551e+01
  2,362313270569e+00;  5,106853866577e+01
  2,351481199265e+00;  4,906390762329e+01
  2,340286970139e+00;  4,711254882813e+01
  2,328918457031e+00;  4,522042465210e+01
  2,317543029785e+00;  4,340641403198e+01
  2,307330846786e+00;  4,167732620239e+01
  2,288355588913e+00;  3,849557495117e+01
  2,271581649780e+00;  3,574058532715e+01
  2,255852460861e+00;  3,339485549927e+01
  2,242059707642e+00;  3,135858726501e+01
  2,229527950287e+00;  2,957862854004e+01
  2,218103885651e+00;  2,799860382080e+01
  2,207564353943e+00;  2,658554077148e+01
  2,193158626556e+00;  2,472906875610e+01
  2,180390119553e+00;  2,312438011169e+01
  2,168931007385e+00;  2,173187065125e+01
  2,158488988876e+00;  2,052864837646e+01
  2,146702528000e+00;  1,915523338318e+01
  2,136163234711e+00;  1,802132034302e+01
  2,125331163406e+00;  1,685582542419e+01
  2,114143610001e+00;  1,568842411041e+01
  2,103123426437e+00;  1,457075214386e+01
  2,092688560486e+00;  1,359295368195e+01
  2,083124160767e+00;  1,272308158875e+01
  2,077899694443e+00;  1,228399085999e+01
  2,076527357101e+00;  1,216928768158e+01
  2,074681520462e+00;  1,200945854187e+01
  2,069540500641e+00;  1,162583351135e+01
  2,065409898758e+00;  1,132612895966e+01
  2,061947584152e+00;  1,110613346100e+01
  2,059154272079e+00;  1,118039608002e+01
  2,074151992798e+00;  1,437580299377e+01
  2,088501930237e+00;  1,666328239441e+01
  2,106292963028e+00;  1,952557563782e+01
  2,126884460449e+00;  2,287406539917e+01
  2,137960433960e+00;  2,471310234070e+01
  2,149691104889e+00;  2,664130783081e+01
  2,162257671356e+00;  2,864195442200e+01
  2,175409317017e+00;  3,069448280334e+01
  2,189215898514e+00;  3,276073837280e+01
  2,203600645065e+00;  3,483399963379e+01
  2,217581272125e+00;  3,689322662354e+01
  2,230705261230e+00;  3,891034317017e+01
  2,242819070816e+00;  4,087783432007e+01
  2,254361629486e+00;  4,275796890259e+01
  2,265214681625e+00;  4,454662704468e+01
  2,275475502014e+00;  4,623821258545e+01
  2,294569253922e+00;  4,931717300415e+01
  2,311378240585e+00;  5,206735229492e+01
  2,326327085495e+00;  5,453336334229e+01
  2,339966535568e+00;  5,674206924438e+01
  2,352073431015e+00;  5,871893692017e+01
  2,362856626511e+00;  6,049717712402e+01
  2,377004623413e+00;  6,278756332397e+01
  2,388783931732e+00;  6,468489837646e+01
  2,401538610458e+00;  6,671377563477e+01
  2,411660194397e+00;  6,830286407471e+01
  2,422931194305e+00;  7,005976867676e+01
  2,433136224747e+00;  7,154859161377e+01
  2,442540407181e+00;  7,281040191650e+01
  2,443898677826e+00;  7,297702789307e+01
  2,445695877075e+00;  7,317902374268e+01
  2,450384140015e+00;  7,367478942871e+01
  2,453950643539e+00;  7,395056152344e+01
  2,456966876984e+00;  7,420364379883e+01
  2,456855535507e+00;  7,225812530518e+01
  2,442986249924e+00;  6,877183532715e+01
  2,428267002106e+00;  6,546971130371e+01
  2,411291122437e+00;  6,161458969116e+01
  2,393116712570e+00;  5,756312561035e+01
  2,373486757278e+00;  5,346033477783e+01
  2,363204956055e+00;  5,142527008057e+01
  2,352407693863e+00;  4,942145919800e+01
  2,341296911240e+00;  4,745861053467e+01
  2,329977273941e+00;  4,555300140381e+01
  2,318497419357e+00;  4,372652053833e+01
  2,308097124100e+00;  4,198292541504e+01
  2,288898944855e+00;  3,875315475464e+01
  2,271950721741e+00;  3,595269012451e+01
  2,256061315536e+00;  3,355340957642e+01
  2,242164373398e+00;  3,149237632751e+01
  2,229479312897e+00;  2,967123794556e+01
  2,218013286591e+00;  2,808544921875e+01
  2,207424879074e+00;  2,665967559814e+01
  2,192914962769e+00;  2,479031562805e+01
  2,180041790009e+00;  2,317866325378e+01
  2,168513059616e+00;  2,176651763916e+01
  2,158043146133e+00;  2,056364250183e+01
  2,146229028702e+00;  1,916771316528e+01
  2,135577917099e+00;  1,800683784485e+01
  2,124773740768e+00;  1,683464241028e+01
  2,113642215729e+00;  1,568689918518e+01
  2,102635860443e+00;  1,460119724274e+01
  2,092221736908e+00;  1,357461261749e+01
  2,082775831223e+00;  1,269666290283e+01
  2,078178405762e+00;  1,230078220367e+01
  2,076785326004e+00;  1,218272876740e+01
  2,074869632721e+00;  1,201071262360e+01
  2,069714784622e+00;  1,164665317535e+01
  2,065521240234e+00;  1,132963085175e+01
  2,062038183212e+00;  1,111165237427e+01
  2,059070825577e+00;  1,089623165131e+01
  2,059056758881e+00;  1,195151329041e+01
  2,071553707123e+00;  1,410447216034e+01
  2,085506677628e+00;  1,633296966553e+01
  2,103158473969e+00;  1,915837287903e+01
  2,123401403427e+00;  2,246833229065e+01
  2,134561061859e+00;  2,428427505493e+01
  2,146089553833e+00;  2,620134353638e+01
  2,158586502075e+00;  2,819622612000e+01
  2,171619892120e+00;  3,023555946350e+01
  2,185363769531e+00;  3,230904388428e+01
  2,199657917023e+00;  3,438886642456e+01
  2,213889360428e+00;  3,645812988281e+01
  2,227215290070e+00;  3,849515533447e+01
  2,239573001862e+00;  4,047834396362e+01
  2,251206159592e+00;  4,238285064697e+01
  2,262309789658e+00;  4,419590377808e+01
  2,272598505020e+00;  4,590632629395e+01
  2,282636642456e+00;  4,751664352417e+01
  2,300671339035e+00;  5,047127914429e+01
  2,316902160645e+00;  5,311043930054e+01
  2,331133604050e+00;  5,546386718750e+01
  2,344320297241e+00;  5,757014083862e+01
  2,355821132660e+00;  5,946516799927e+01
  2,366172552109e+00;  6,115759277344e+01
  2,379721164703e+00;  6,332580947876e+01
  2,390922546387e+00;  6,513335418701e+01
  2,403168678284e+00;  6,706932067871e+01
  2,415178060532e+00;  6,892184448242e+01
  2,425348281860e+00;  7,049164581299e+01
  2,435678958893e+00;  7,194892883301e+01
  2,442596197128e+00;  7,284075164795e+01
  2,443919658661e+00;  7,299906921387e+01
  2,445661067963e+00;  7,319780731201e+01
  2,450412034988e+00;  7,367523193359e+01
  2,454006433487e+00;  7,399459838867e+01
  2,456918239594e+00;  7,418879699707e+01
  2,442066669464e+00;  6,870762634277e+01
  2,427354574203e+00;  6,541487884521e+01
  2,410490036011e+00;  6,156737899780e+01
