         Deformación;     Fuerza estándar
  5,654973387718e-01;  4,209793853760e+01
  5,767125487328e-01;  4,373587417603e+01
  5,873774886131e-01;  4,528689956665e+01
  5,974780917168e-01;  4,675889968872e+01
  6,165718436241e-01;  4,949207687378e+01
  6,335757970810e-01;  5,196542358398e+01
  6,488521695137e-01;  5,421093368530e+01
  6,626656651497e-01;  5,622754287720e+01
  6,752253174782e-01;  5,807548904419e+01
  6,864613890648e-01;  5,973027038574e+01
  6,968476772308e-01;  6,123018646240e+01
  7,102919816971e-01;  6,321532058716e+01
  7,216395735741e-01;  6,488902282715e+01
  7,345265746117e-01;  6,673638153076e+01
  7,445436716080e-01;  6,820957183838e+01
  7,548602819443e-01;  6,965932464600e+01
  7,659500837326e-01;  7,117707061768e+01
  7,760228514671e-01;  7,243434143066e+01
  7,791227102280e-01;  7,280466461182e+01
  7,805507779121e-01;  7,297457122803e+01
  7,825569510460e-01;  7,321038818359e+01
  7,877744436264e-01;  7,372566223145e+01
  7,915430665016e-01;  7,404609680176e+01
  7,943642735481e-01;  7,425427246094e+01
  7,788231968880e-01;  6,899241638184e+01
  7,636930942535e-01;  6,583407592773e+01
  7,461109757423e-01;  6,216006088257e+01
  7,274979352951e-01;  5,831987380981e+01
  7,075125575066e-01;  5,445450592041e+01
  6,969591379166e-01;  5,254742431641e+01
  6,860434412956e-01;  5,066230773926e+01
  6,746749877930e-01;  4,881646347046e+01
  6,629024744034e-01;  4,701475906372e+01
  6,510952115059e-01;  4,527326583862e+01
  6,398730278015e-01;  4,360542297363e+01
  6,295912265778e-01;  4,201646041870e+01
  6,102398037910e-01;  3,907682418823e+01
  5,929084420204e-01;  3,653343200684e+01
  5,767961740494e-01;  3,432896804810e+01
  5,623208880424e-01;  3,241174316406e+01
  5,490785837173e-01;  3,071010780334e+01
  5,371110439301e-01;  2,920196342468e+01
  5,258609652519e-01;  2,784200286865e+01
  5,151473283768e-01;  2,660914993286e+01
  5,006720423698e-01;  2,493818092346e+01
  4,873113334179e-01;  2,349128150940e+01
  4,756363630295e-01;  2,220138168335e+01
  4,649644792080e-01;  2,105543708801e+01
  4,549334943295e-01;  2,006009292603e+01
  4,438715279102e-01;  1,890711212158e+01
  4,337499737740e-01;  1,790728378296e+01
  4,224651157856e-01;  1,683705139160e+01
  4,113195538521e-01;  1,575615024567e+01
  4,000695347786e-01;  1,472068309784e+01
  3,900454938412e-01;  1,385167598724e+01
  3,798055350780e-01;  1,297517490387e+01
  3,719548881054e-01;  1,234954071045e+01
  3,707149326801e-01;  1,224672222137e+01
  3,688689470291e-01;  1,211012268066e+01
  3,633100986481e-01;  1,170646572113e+01
  3,589912056923e-01;  1,142391586304e+01
  3,552992343903e-01;  1,122866249084e+01
  3,689455688000e-01;  1,431224918365e+01
  3,832676112652e-01;  1,640615081787e+01
  4,009890258312e-01;  1,903458595276e+01
  4,110269844532e-01;  2,050710296631e+01
  4,220332205296e-01;  2,207578659058e+01
  4,333668649197e-01;  2,373621368408e+01
  4,454946219921e-01;  2,548706054688e+01
  4,583328962326e-01;  2,730822181702e+01
  4,716657698154e-01;  2,918315887451e+01
  4,859459996223e-01;  3,107911872864e+01
  5,007625818253e-01;  3,299245834351e+01
  5,156210064888e-01;  3,490057754517e+01
  5,295947790146e-01;  3,678389358521e+01
  5,426907539368e-01;  3,863396453857e+01
  5,551319718361e-01;  4,043121337891e+01
  5,666815638542e-01;  4,216220474243e+01
  5,778967738152e-01;  4,380013656616e+01
  5,885268449783e-01;  4,535923385620e+01
  5,985926985741e-01;  4,683567428589e+01
  6,176376342773e-01;  4,957632064819e+01
  6,346067190170e-01;  5,205700683594e+01
  6,497925519943e-01;  5,429024505615e+01
  6,636269688606e-01;  5,631378555298e+01
  6,760612130165e-01;  5,814865493774e+01
  6,872833967209e-01;  5,980138778687e+01
  6,976069808006e-01;  6,129422378540e+01
  7,109746336937e-01;  6,325728225708e+01
  7,222455739975e-01;  6,492028045654e+01
  7,350490689278e-01;  6,676113128662e+01
  7,471559047699e-01;  6,855593872070e+01
  7,587403059006e-01;  7,017473602295e+01
  7,698022723198e-01;  7,165435028076e+01
  7,787395715714e-01;  7,273545837402e+01
  7,794849276543e-01;  7,282383728027e+01
  7,808990478516e-01;  7,299026489258e+01
  7,828983068466e-01;  7,322487640381e+01
  7,880879044533e-01;  7,374252319336e+01
  7,917868494987e-01;  7,406446075439e+01
  7,794988751411e-01;  6,941558074951e+01
  7,651072144508e-01;  6,641339874268e+01
  7,480614781380e-01;  6,283375930786e+01
  7,296782732010e-01;  5,902424621582e+01
  7,099645733833e-01;  5,517079544067e+01
  6,995713710785e-01;  5,325143814087e+01
  6,888995170593e-01;  5,135701370239e+01
  6,776703596115e-01;  4,949612045288e+01
  6,660510897636e-01;  4,768142700195e+01
  6,542646884918e-01;  4,592173385620e+01
  6,427150964737e-01;  4,422342300415e+01
  6,321338415146e-01;  4,260328674316e+01
  6,124201416969e-01;  3,958866882324e+01
  5,948449969292e-01;  3,697691726685e+01
  5,783426165581e-01;  3,471476364136e+01
  5,637140870094e-01;  3,273782730103e+01
  5,502628087997e-01;  3,099207687378e+01
  5,380862951279e-01;  2,945769119263e+01
  5,266620516777e-01;  2,805461692810e+01
  5,158648490906e-01;  2,680048561096e+01
  5,012432336807e-01;  2,510664176941e+01
  4,877292811871e-01;  2,363071632385e+01
  4,758523106575e-01;  2,231683731079e+01
  4,650689959526e-01;  2,115763282776e+01
  4,549822509289e-01;  2,014687347412e+01
  4,438576102257e-01;  1,897398376465e+01
  4,336454868317e-01;  1,794908142090e+01
  4,223188459873e-01;  1,684550666809e+01
  4,111593365669e-01;  1,577588272095e+01
  3,998744785786e-01;  1,474306964874e+01
  3,898086547852e-01;  1,384649848938e+01
  3,795826137066e-01;  1,297209167480e+01
  3,717458844185e-01;  1,235440349579e+01
  3,704711198807e-01;  1,225459575653e+01
  3,686251342297e-01;  1,211347866058e+01
  3,630872070789e-01;  1,170592784882e+01
  3,587892055511e-01;  1,140628910065e+01
  3,551808297634e-01;  1,119264316559e+01
  3,698023855686e-01;  1,448036766052e+01
  3,845423758030e-01;  1,662241554260e+01
  4,025354683399e-01;  1,929406738281e+01
  4,128381609917e-01;  2,079015350342e+01
  4,239279627800e-01;  2,237514495850e+01
  4,353521466255e-01;  2,405820655823e+01
  4,476958513260e-01;  2,582365608215e+01
  4,605968296528e-01;  2,765890884399e+01
  4,741525948048e-01;  2,954003143311e+01
  4,885860979557e-01;  3,144337654114e+01
  5,034932494164e-01;  3,335734939575e+01
  5,182123780251e-01;  3,526148986816e+01
  5,319771170616e-01;  3,713855361938e+01
  5,449547171593e-01;  3,897684097290e+01
  5,572357177734e-01;  4,076531219482e+01
  5,687226057053e-01;  4,247947692871e+01
  5,798472762108e-01;  4,409536361694e+01
  5,902683138847e-01;  4,562870788574e+01
  6,003481149673e-01;  4,709010696411e+01
  6,191701292992e-01;  4,980292129517e+01
  6,360138654709e-01;  5,226426696777e+01
  6,509767770767e-01;  5,447870635986e+01
  6,647554636002e-01;  5,649129104614e+01
  6,770504117012e-01;  5,831003952026e+01
  6,882029175758e-01;  5,994958114624e+01
  6,983731985092e-01;  6,141766738892e+01
  7,115667462349e-01;  6,336395263672e+01
  7,228028774261e-01;  6,502272033691e+01
  7,355018258095e-01;  6,683964538574e+01
  7,475181221962e-01;  6,859189605713e+01
  7,591791749001e-01;  7,021074676514e+01
  7,702062726021e-01;  7,168769836426e+01
  7,788928747177e-01;  7,276633453369e+01
  7,796451449394e-01;  7,285380554199e+01
  7,810383439064e-01;  7,302442169189e+01
  7,830236554146e-01;  7,324150848389e+01
  7,881645560265e-01;  7,374999237061e+01
  7,917868494987e-01;  7,405956268311e+01
  7,945384383202e-01;  7,399404144287e+01
  7,809268832207e-01;  6,951464080811e+01
  7,663750052452e-01;  6,649874114990e+01
  7,492595911026e-01;  6,289509963989e+01
  7,307719588280e-01;  5,906223297119e+01
  7,110443115234e-01;  5,519313430786e+01
  7,006511092186e-01;  5,326760101318e+01
  6,899443864822e-01;  5,137302780151e+01
  6,787500977516e-01;  4,951085281372e+01
  6,671029925346e-01;  4,769075775146e+01
  6,552956700325e-01;  4,592780303955e+01
  6,437600255013e-01;  4,422869873047e+01
  6,331647634506e-01;  4,260630035400e+01
  6,135207414627e-01;  3,960664367676e+01
  5,958898663521e-01;  3,698601150513e+01
  5,794641375542e-01;  3,471828079224e+01
  5,647937655449e-01;  3,274538040161e+01
  5,513076782227e-01;  3,100332832336e+01
  5,391659736633e-01;  2,946635627747e+01
  5,277417898178e-01;  2,808153533936e+01
  5,169584751129e-01;  2,682607460022e+01
  5,023090243340e-01;  2,512737464905e+01
  4,887950718403e-01;  2,363948249817e+01
  4,769111275673e-01;  2,233801651001e+01
  4,661835432053e-01;  2,117949104309e+01
  4,560271501541e-01;  2,016714668274e+01
  4,448119401932e-01;  1,898623466492e+01
  4,346067905426e-01;  1,798166847229e+01
  4,232104718685e-01;  1,688394737244e+01
  4,120370745659e-01;  1,579102230072e+01
  4,006755650043e-01;  1,476316165924e+01
  3,905540108681e-01;  1,388917064667e+01
  3,802583217621e-01;  1,299850368500e+01
  3,723310530186e-01;  1,238380241394e+01
  3,716762363911e-01;  1,233337783813e+01
  3,703805804253e-01;  1,222596645355e+01
  3,685554862022e-01;  1,208493709564e+01
  3,630662858486e-01;  1,168127632141e+01
  3,588588535786e-01;  1,138394355774e+01
  3,552644252777e-01;  1,128366565704e+01
  3,695376813412e-01;  1,434202575684e+01
  3,838806152344e-01;  1,642633819580e+01
  4,015254080296e-01;  1,904441070557e+01
  4,115703403950e-01;  2,051911354065e+01
  4,225556850433e-01;  2,208613586426e+01
  4,338196516037e-01;  2,375074386597e+01
  4,459891915321e-01;  2,550814628601e+01
  4,587856829166e-01;  2,733876609802e+01
  4,721185564995e-01;  2,921599769592e+01
  4,864266514778e-01;  3,112064743042e+01
  5,011944770813e-01;  3,303456115723e+01
  5,160320401192e-01;  3,494081497192e+01
  5,299709439278e-01;  3,682557678223e+01
  5,430530309677e-01;  3,866863250732e+01
  5,554454922676e-01;  4,046105575562e+01
  5,669950246811e-01;  4,218399429321e+01
  5,781893730164e-01;  4,381336975098e+01
  5,887358188629e-01;  4,535475540161e+01
  5,988364815712e-01;  4,683373260498e+01
  6,178605556488e-01;  4,956705093384e+01
  6,348087191582e-01;  5,204525375366e+01
  6,499875783920e-01;  5,428851699829e+01
  6,638289690018e-01;  5,631394195557e+01
  6,762911081314e-01;  5,813879776001e+01
  6,875063180923e-01;  5,978918457031e+01
  6,977671980858e-01;  6,128232574463e+01
  7,110930681229e-01;  6,324068832397e+01
  7,224894165993e-01;  6,492126464844e+01
  7,352440953255e-01;  6,676274871826e+01
  7,473648786545e-01;  6,854670715332e+01
  7,590746879578e-01;  7,017576599121e+01
  7,701714634895e-01;  7,165608215332e+01
  7,789486050606e-01;  7,273569488525e+01
  7,796800136566e-01;  7,282392883301e+01
  7,811080217361e-01;  7,299488830566e+01
  7,831281423569e-01;  7,322418975830e+01
  7,882481217384e-01;  7,376435089111e+01
  7,918495535851e-01;  7,405371093750e+01
  7,946080565453e-01;  7,424234771729e+01
  7,843193411827e-01;  7,004500579834e+01
  7,702620029449e-01;  6,716462707520e+01
  7,537387609482e-01;  6,365782546997e+01
  7,353695034981e-01;  5,985246276855e+01
  7,160388827324e-01;  5,600220489502e+01
  7,058407068253e-01;  5,406959915161e+01
  6,952176094055e-01;  5,215910720825e+01
  6,842113733292e-01;  5,028168869019e+01
  6,727593541145e-01;  4,844475173950e+01
  6,609520316124e-01;  4,665446090698e+01
  6,492491960526e-01;  4,492853927612e+01
  6,381802558899e-01;  4,327407836914e+01
  6,280587315559e-01;  4,170014572144e+01
  6,089162230492e-01;  3,880970382690e+01
  5,917590856552e-01;  3,631092453003e+01
  5,758000016212e-01;  3,414896392822e+01
  5,614640712738e-01;  3,225290679932e+01
  5,483680367470e-01;  3,056931686401e+01
  5,364492535591e-01;  2,907168197632e+01
  5,252828001976e-01;  2,772351646423e+01
  5,146597027779e-01;  2,649418830872e+01
  5,002889037132e-01;  2,484990119934e+01
  4,870187640190e-01;  2,340614128113e+01
  4,754343330860e-01;  2,212181663513e+01
  4,647555053234e-01;  2,099236869812e+01
  4,519590437412e-01;  1,970226478577e+01
  4,412592947483e-01;  1,859849929810e+01
  4,289782941341e-01;  1,739826202393e+01
  4,188219010830e-01;  1,641693115234e+01
  4,080595076084e-01;  1,543041133881e+01
  3,975339233875e-01;  1,446646976471e+01
  3,870570957661e-01;  1,355816173553e+01
  3,775415718555e-01;  1,276407337189e+01
  3,722822666168e-01;  1,235403347015e+01
  3,709726631641e-01;  1,225717544556e+01
  3,691684901714e-01;  1,211411285400e+01
  3,636305332184e-01;  1,171135330200e+01
  3,592907488346e-01;  1,140660762787e+01
  3,556823730469e-01;  1,119602298737e+01
  3,693495988846e-01;  1,429747295380e+01
  3,836855590343e-01;  1,638888549805e+01
  4,013860821724e-01;  1,901278114319e+01
  4,114310145378e-01;  2,048520088196e+01
  4,224163591862e-01;  2,205458641052e+01
  4,337499737740e-01;  2,371624183655e+01
  4,459055960178e-01;  2,546385192871e+01
  4,587299525738e-01;  2,729265403748e+01
  4,720697700977e-01;  2,917169380188e+01
  4,863778948784e-01;  3,107845878601e+01
  5,011944770813e-01;  3,299604797363e+01
  5,160529017448e-01;  3,490774536133e+01
  5,300266146660e-01;  3,679871368408e+01
  5,430878400803e-01;  3,864544296265e+01
  5,555499792099e-01;  4,044650268555e+01
  5,671134591103e-01;  4,217581176758e+01
  5,783356428146e-01;  4,381164550781e+01
  5,888751745224e-01;  4,536290359497e+01
  5,989757776260e-01;  4,683500289917e+01
  6,179998517036e-01;  4,956063079834e+01
  6,349828839302e-01;  5,204031753540e+01
  6,501408219337e-01;  5,427589416504e+01
  6,640239953995e-01;  5,630706787109e+01
  6,765000820160e-01;  5,814625167847e+01
  6,877361536026e-01;  5,980158233643e+01
  6,979622244835e-01;  6,128670501709e+01
  7,112880945206e-01;  6,325522613525e+01
  7,226635217667e-01;  6,492215728760e+01
  7,354878783226e-01;  6,676497650146e+01
  7,476086616516e-01;  6,855381774902e+01
  7,592627406120e-01;  7,017960357666e+01
  7,702689766884e-01;  7,163819122314e+01
  7,791923880577e-01;  7,273009490967e+01
  7,799377441406e-01;  7,282003784180e+01
  7,814006209373e-01;  7,299945068359e+01
  7,834416031837e-01;  7,324176025391e+01
  7,884919643402e-01;  7,378263854980e+01
  7,921142578125e-01;  7,407781982422e+01
  7,948518991470e-01;  7,423891448975e+01
  7,860260009766e-01;  7,030177307129e+01
  7,722263932228e-01;  6,749813842773e+01
  7,559887170792e-01;  6,403864288330e+01
  7,376682162285e-01;  6,024710464478e+01
  7,184282541275e-01;  5,639120483398e+01
  7,082439661026e-01;  5,446209335327e+01
  6,976557374001e-01;  5,254139328003e+01
  6,867748498917e-01;  5,065525054932e+01
  6,754063963890e-01;  4,881310272217e+01
  6,636339426041e-01;  4,701443481445e+01
  6,518753767014e-01;  4,527815246582e+01
  6,406253576279e-01;  4,361102294922e+01
  6,303644776344e-01;  4,202137756348e+01
  6,110269427299e-01;  3,909532165527e+01
  5,936747193336e-01;  3,655340957642e+01
  5,775275826454e-01;  3,434869766235e+01
  5,630662441254e-01;  3,242867660522e+01
  5,497960448265e-01;  3,072254753113e+01
  5,378285050392e-01;  2,921132087708e+01
  5,265575647354e-01;  2,784732437134e+01
  5,158787369728e-01;  2,661010742188e+01
  5,013686418533e-01;  2,493238258362e+01
  4,880427420139e-01;  2,347261238098e+01
  4,763050973415e-01;  2,218587493896e+01
  4,656471610069e-01;  2,103717994690e+01
  4,556440412998e-01;  2,004400253296e+01
  4,446168839931e-01;  1,888366508484e+01
  4,345162510872e-01;  1,789457511902e+01
  4,232104718685e-01;  1,682395172119e+01
  4,121694266796e-01;  1,576142501831e+01
  4,008636474609e-01;  1,472992610931e+01
  3,908326625824e-01;  1,383407306671e+01
  3,807111084461e-01;  1,296705150604e+01
  3,728256225586e-01;  1,234506034851e+01
  3,715299665928e-01;  1,225795650482e+01
  3,696700334549e-01;  1,213258075714e+01
  3,640624284744e-01;  1,171364784241e+01
  3,597574532032e-01;  1,142081928253e+01
  3,560864031315e-01;  1,120576858521e+01
  3,697327375412e-01;  1,429606819153e+01
  3,841244280338e-01;  1,637951087952e+01
  4,017901122570e-01;  1,900482940674e+01
  4,119325578213e-01;  2,047805595398e+01
  4,229179024696e-01;  2,205619430542e+01
  4,342375993729e-01;  2,372527503967e+01
  4,464071393013e-01;  2,547756958008e+01
  4,592175781727e-01;  2,730222702026e+01
  4,725713431835e-01;  2,918510437012e+01
  4,869142472744e-01;  3,109200477600e+01
  5,017517805099e-01;  3,301047134399e+01
  5,165823101997e-01;  3,492060470581e+01
  5,305351614952e-01;  3,680899810791e+01
  5,436311960220e-01;  3,866020584106e+01
  5,560375452042e-01;  4,045328140259e+01
  5,675801634789e-01;  4,218236160278e+01
  5,788023471832e-01;  4,382521057129e+01
  5,893418788910e-01;  4,537772750854e+01
  5,994982719421e-01;  4,685605239868e+01
  6,184874773026e-01;  4,958621597290e+01
  6,354705095291e-01;  5,206283187866e+01
  6,505936384201e-01;  5,430084228516e+01
  6,644280552864e-01;  5,631796646118e+01
  6,768971085548e-01;  5,814612197876e+01
  6,881332397461e-01;  5,980703735352e+01
  6,984219551086e-01;  6,129548263550e+01
  7,117548584938e-01;  6,325642013550e+01
  7,231163382530e-01;  6,493299865723e+01
  7,359127998352e-01;  6,677040863037e+01
  7,479709386826e-01;  6,856658935547e+01
  7,596806883812e-01;  7,018978118896e+01
  7,706242203712e-01;  7,164591217041e+01
  7,795546054840e-01;  7,275764465332e+01
  7,803069353104e-01;  7,284548187256e+01
  7,817140817642e-01;  7,301403045654e+01
  7,837202548981e-01;  7,323673248291e+01
  7,887566685677e-01;  7,376710510254e+01
  7,924137711525e-01;  7,405097961426e+01
  7,951653599739e-01;  7,423924255371e+01
  7,838874459267e-01;  6,982929229736e+01
  7,694051861763e-01;  6,687715148926e+01
  7,525893449783e-01;  6,331624984741e+01
  7,340459227562e-01;  5,948560714722e+01
  7,145830392838e-01;  5,561563110352e+01
  7,042385339737e-01;  5,368726730347e+01
  6,935666799545e-01;  5,178516387939e+01
  6,824908256531e-01;  4,991278839111e+01
  6,709342598915e-01;  4,808788681030e+01
  6,591269373894e-01;  4,631098556519e+01
  6,474937796593e-01;  4,459552001953e+01
  6,366338133812e-01;  4,295713806152e+01
  6,265958547592e-01;  4,140103912354e+01
  6,076275110245e-01;  3,855109405518e+01
  5,905399918556e-01;  3,608557510376e+01
  5,747899413109e-01;  3,394296646118e+01
  5,605236291885e-01;  3,206479644775e+01
  5,475460290909e-01;  3,039997100830e+01
  5,357178449631e-01;  2,891723251343e+01
  5,246280431747e-01;  2,757934761047e+01
  5,140815377235e-01;  2,635971450806e+01
  4,998152256012e-01;  2,471603584290e+01
  4,866147339344e-01;  2,328441429138e+01
  4,751696288586e-01;  2,201478576660e+01
  4,645813703537e-01;  2,088767051697e+01
  4,518823921680e-01;  1,960472488403e+01
  4,413289725780e-01;  1,851804161072e+01
  4,291176199913e-01;  1,735408592224e+01
  4,190309047699e-01;  1,637425041199e+01
  4,083590209484e-01;  1,538469886780e+01
  3,978473842144e-01;  1,443402290344e+01
  3,874402344227e-01;  1,354318714142e+01
  3,779595494270e-01;  1,275569629669e+01
  3,727141618729e-01;  1,233886337280e+01
  3,714463710785e-01;  1,224662208557e+01
  3,696003854275e-01;  1,211330795288e+01
  3,640415370464e-01;  1,170568084717e+01
  3,597295880318e-01;  1,142659950256e+01
  3,560724556446e-01;  1,127933979034e+01
  3,678031563759e-01;  1,399751853943e+01
  3,813171386719e-01;  1,596553134918e+01
  3,984464704990e-01;  1,849507522583e+01
  4,188497662544e-01;  2,146363258362e+01
  4,299604892731e-01;  2,308532524109e+01
  4,417051374912e-01;  2,480494308472e+01
  4,543344378471e-01;  2,659885215759e+01
  4,672980904579e-01;  2,845686531067e+01
  4,812927246094e-01;  3,035089302063e+01
  4,959003627300e-01;  3,226027297974e+01
  5,108981132507e-01;  3,416772842407e+01
  5,251992344856e-01;  3,606663894653e+01
  5,385599732399e-01;  3,793502044678e+01
  5,512937307358e-01;  3,974865722656e+01
  5,631428360939e-01;  4,150689697266e+01
  5,744486451149e-01;  4,318330001831e+01
  5,853224992752e-01;  4,476963806152e+01
  5,955137014389e-01;  4,627479553223e+01
  6,149557232857e-01;  4,906148529053e+01
  6,321616768837e-01;  5,158026123047e+01
  6,477724313736e-01;  5,386033630371e+01
  6,617600917816e-01;  5,592032623291e+01
  6,745635271072e-01;  5,778932571411e+01
  6,859529018402e-01;  5,947852706909e+01
  6,964436173439e-01;  6,100518798828e+01
  7,101039290428e-01;  6,301559829712e+01
  7,216395735741e-01;  6,473790740967e+01
  7,317053675652e-01;  6,618305969238e+01
  7,425374388695e-01;  6,774269104004e+01
  7,534113526344e-01;  6,927882385254e+01
  7,638602852821e-01;  7,074896240234e+01
  7,742465734482e-01;  7,210836791992e+01
  7,799725532532e-01;  7,278919982910e+01
  7,814214825630e-01;  7,295856475830e+01
  7,834416031837e-01;  7,318595123291e+01
  7,886661291122e-01;  7,373626708984e+01
  7,924137711525e-01;  7,405818176270e+01
  7,933263182640e-01;  7,257051086426e+01
  7,808920741081e-01;  6,946736145020e+01
  7,663750052452e-01;  6,645852661133e+01
  7,493640780449e-01;  6,287057113647e+01
  7,309112548828e-01;  5,905634307861e+01
  7,112323641777e-01;  5,518935775757e+01
  7,008252143860e-01;  5,326484680176e+01
  6,901185512543e-01;  5,136402511597e+01
  6,789520978928e-01;  4,949974060059e+01
  6,672910451889e-01;  4,768418502808e+01
  6,554698348045e-01;  4,591953659058e+01
  6,439341902733e-01;  4,422724151611e+01
  6,333389282227e-01;  4,260381317139e+01
  6,137436628342e-01;  3,959473037720e+01
  5,961337089539e-01;  3,698730850220e+01
  5,797009468079e-01;  3,472257614136e+01
  5,650376081467e-01;  3,274772644043e+01
  5,515027046204e-01;  3,099698448181e+01
  5,393749475479e-01;  2,945250892639e+01
  5,279647111893e-01;  2,806304359436e+01
  5,172023177147e-01;  2,680720329285e+01
  5,025528669357e-01;  2,510558509827e+01
  4,890737235546e-01;  2,362319946289e+01
  4,772245883942e-01;  2,231954193115e+01
  4,664761126041e-01;  2,115789794922e+01
  4,563615322113e-01;  2,014588356018e+01
  4,452299177647e-01;  1,896796035767e+01
  4,350735247135e-01;  1,796479797363e+01
  4,236145019531e-01;  1,688209342957e+01
  4,125177264214e-01;  1,582546997070e+01
  4,011283516884e-01;  1,479374217987e+01
  3,909023106098e-01;  1,385825824738e+01
  3,807807564735e-01;  1,298680782318e+01
  3,728395402431e-01;  1,234264183044e+01
  3,715160191059e-01;  1,225172424316e+01
  3,696700334549e-01;  1,212416267395e+01
  3,640833199024e-01;  1,172087669373e+01
  3,597295880318e-01;  1,141491699219e+01
  3,560864031315e-01;  1,118870639801e+01
  3,547349870205e-01;  1,193388080597e+01
  3,649680018425e-01;  1,372468566895e+01
  3,780640363693e-01;  1,564322853088e+01
  3,949843645096e-01;  1,812387275696e+01
  4,149488508701e-01;  2,105052566528e+01
  4,261083304882e-01;  2,265507316589e+01
  4,376857578754e-01;  2,435692214966e+01
  4,501618146896e-01;  2,614014625549e+01
  4,631185233593e-01;  2,798496818542e+01
  4,768902361393e-01;  2,986767005920e+01
  4,914630353451e-01;  3,177521896362e+01
  5,064398646355e-01;  3,368333053589e+01
  5,209848284721e-01;  3,558577728271e+01
  5,345754027367e-01;  3,745783615112e+01
  5,474485158920e-01;  3,928755950928e+01
  5,594996809959e-01;  4,106248855591e+01
  5,708959698677e-01;  4,275283432007e+01
  5,819718837738e-01;  4,435421371460e+01
  5,923093557358e-01;  4,587409591675e+01
  6,023542881012e-01;  4,732514190674e+01
  6,208907365799e-01;  5,001596832275e+01
  6,376508474350e-01;  5,244712448120e+01
  6,524395942688e-01;  5,463696670532e+01
  6,661347150803e-01;  5,662929153442e+01
  6,783460378647e-01;  5,843077850342e+01
  6,894080042839e-01;  6,005878067017e+01
  6,994947195053e-01;  6,152946090698e+01
  7,125907540321e-01;  6,345861816406e+01
  7,237223982811e-01;  6,510030364990e+01
  7,363168597221e-01;  6,689665985107e+01
  7,482007741928e-01;  6,866428375244e+01
  7,597364187241e-01;  7,025599670410e+01
  7,706033587456e-01;  7,167945861816e+01
  7,794153094292e-01;  7,275668334961e+01
  7,808781266212e-01;  7,292833709717e+01
  7,829888463020e-01;  7,316344451904e+01
  7,883038520813e-01;  7,370311737061e+01
  7,920794487000e-01;  7,404319763184e+01
  7,948867082596e-01;  7,410576629639e+01
  7,800909876823e-01;  6,921166992188e+01
  7,652604579926e-01;  6,613138580322e+01
  7,480266690254e-01;  6,250250625610e+01
  7,294832468033e-01;  5,868449401855e+01
  7,096371650696e-01;  5,482800674438e+01
  6,991534233093e-01;  5,291021347046e+01
  6,883770227432e-01;  5,101758193970e+01
  6,770434379578e-01;  4,916432189941e+01
  6,653406023979e-01;  4,734963607788e+01
  6,535472273827e-01;  4,559309005737e+01
  6,421230435371e-01;  4,390710830688e+01
  6,317019462585e-01;  4,229454803467e+01
  6,121762990952e-01;  3,932606506348e+01
  5,946987271309e-01;  3,675370407104e+01
  5,784471035004e-01;  3,451775360107e+01
  5,638464093208e-01;  3,257584381104e+01
  5,504926443100e-01;  3,085438156128e+01
  5,383997559547e-01;  2,931982612610e+01
  5,270243287086e-01;  2,793252372742e+01
  5,163106322289e-01;  2,668578147888e+01
  5,017865896225e-01;  2,499205207825e+01
  4,883771240711e-01;  2,352425003052e+01
  4,765628278255e-01;  2,223953628540e+01
  4,659048914909e-01;  2,109910583496e+01
  4,558390676975e-01;  2,010353279114e+01
  4,447562098503e-01;  1,894032859802e+01
  4,346067905426e-01;  1,793027496338e+01
  4,232453107834e-01;  1,684181213379e+01
  4,121345877647e-01;  1,577238178253e+01
  4,007800519466e-01;  1,473546123505e+01
  3,907142281532e-01;  1,383007049561e+01
  3,806066215038e-01;  1,298056411743e+01
  3,726654052734e-01;  1,233778285980e+01
  3,713975846767e-01;  1,223685264587e+01
  3,695098161697e-01;  1,210444259644e+01
  3,639788329601e-01;  1,168724822998e+01
  3,597783744335e-01;  1,138956928253e+01
  3,561560511589e-01;  1,134570789337e+01
  3,671065568924e-01;  1,384770584106e+01
  3,802095353603e-01;  1,575751018524e+01
  3,970045149326e-01;  1,822640800476e+01
  4,169828891754e-01;  2,114271354675e+01
  4,280588030815e-01;  2,274980545044e+01
  4,396153390408e-01;  2,444483947754e+01
  4,520983397961e-01;  2,622691535950e+01
  4,650202095509e-01;  2,807925796509e+01
  4,788546264172e-01;  2,997263145447e+01
  4,933577775955e-01;  3,187964820862e+01
  5,083346366882e-01;  3,379151916504e+01
  5,228447318077e-01;  3,569451522827e+01
  5,363656878471e-01;  3,756347274780e+01
  5,492178797722e-01;  3,939776611328e+01
  5,612411499023e-01;  4,116082000732e+01
  5,726374983788e-01;  4,284543228149e+01
  5,836645960808e-01;  4,444758605957e+01
  5,939254760742e-01;  4,596809387207e+01
  6,040261387825e-01;  4,741512680054e+01
  6,224581003189e-01;  5,009897994995e+01
  6,392739415169e-01;  5,252975845337e+01
  6,539930105209e-01;  5,471444702148e+01
  6,676114797592e-01;  5,670816802979e+01
  6,797392368317e-01;  5,850291442871e+01
  6,908151507378e-01;  6,013397979736e+01
  7,008321881294e-01;  6,159442138672e+01
  7,138655185699e-01;  6,352943038940e+01
  7,249274849892e-01;  6,516462707520e+01
  7,373965978622e-01;  6,693553924561e+01
  7,491202950478e-01;  6,866634368896e+01
  7,607256174088e-01;  7,026316070557e+01
  7,713695764542e-01;  7,168691253662e+01
