Deformacion,Fuerza
1.48765528202056,40.1495170593261
1.50185096263885,42.6045532226562
1.51188075542449,44.6394958496093
1.52401506900787,47.4081764221191
1.53423953056335,49.4604225158691
1.53870236873626,49.6254920959472
1.54165041446685,49.739444732666
1.54379451274871,49.7996253967285
1.54546427726745,49.833267211914
1.54688906669616,49.8583602905273
1.54809844493865,49.8690452575683
1.54873836040496,47.8807106018066
1.52987074851989,41.5327110290527
1.50912225246429,38.6417274475097
1.48387110233306,35.5184173583984
1.45618855953216,32.225284576416
1.42715525627136,28.8379096984863
1.40069580078125,25.5670547485351
1.37983572483062,22.6644115447998
1.36326992511749,20.2281913757324
1.35089015960693,18.2619571685791
1.33559310436248,15.6194286346435
1.32524764537811,14.186692237854
1.31404101848602,13.0420017242431
1.30372488498687,12.1364917755126
1.29251539707183,11.275146484375
1.28327667713165,10.6620597839355
1.27830982208251,10.4074726104736
1.27518689632415,10.2858543395996
1.27296996116638,10.2166814804077
1.27126193046569,10.1703758239746
1.26989424228668,10.1409406661987
1.26877415180206,11.2446613311767
1.2849326133728,15.5478601455688
1.30417585372924,17.8571987152099
1.32827913761138,20.5813789367675
1.35551023483276,23.664695739746
1.38473618030548,27.0236377716064
1.41491401195526,30.4995422363281
1.44330954551696,33.8813362121582
1.46725010871887,37.0403022766113
1.48687136173248,39.8991622924804
1.50160157680511,42.3944587707519
1.51197147369384,44.4732398986816
1.52451658248901,47.325210571289
1.53452169895172,49.4616889953613
1.53910195827484,49.608039855957
1.54215455055236,49.7314071655273
1.54436659812927,49.7971458435058
1.54605281352996,49.82954788208
1.54750478267669,49.8585205078125
1.54872167110443,49.8672332763671
1.54952442646026,48.3978805541992
1.53694033622741,42.6066818237304
1.51894414424896,39.8289756774902
1.49515438079833,36.7905158996582
1.46823918819427,33.5598411560058
1.43968915939331,30.1961975097656
1.41132688522338,26.840913772583
1.38843429088592,23.7703533172607
1.37019598484039,21.1457862854003
1.35613059997558,18.9907283782958
1.33897745609283,16.0219078063964
1.32788670063018,14.4108352661132
1.31614446640014,13.1624517440795
1.30541276931762,12.2083559036254
1.29511761665344,11.3998155593872
1.28511118888854,10.7234830856323
1.27970123291015,10.4298934936523
1.27642142772674,10.3025493621826
1.27410697937011,10.2263956069946
1.27231752872467,10.174765586853
1.27091538906097,10.1442861557006
1.2696760892868,11.3289356231689
1.28743481636047,15.7592058181762
1.3072782754898,18.1137981414794
1.33180689811706,20.8758277893066
1.35923957824707,23.9918022155761
1.38865780830383,27.3723926544189
1.41878485679626,30.8458976745605
1.44674468040466,34.2100028991699
1.47026550769805,37.3409309387207
1.48937547206878,40.1639938354492
1.50359535217285,42.6184349060058
1.51360261440277,44.6534957885742
1.52567374706268,47.4202346801757
1.53577530384063,49.4533500671386
1.540287733078,49.6306533813476
1.54320561885833,49.7396240234375
1.54532396793365,49.7979164123535
1.54700827598571,49.8335380554199
1.54843139648437,49.8587379455566
1.54965162277221,49.8678741455078
1.55029201507568,47.8819389343261
1.5314404964447,41.5332641601562
1.51068365573883,38.640525817871
1.48550081253051,35.5149116516113
1.45773804187774,32.2194442749023
1.42873334884643,28.8257865905761
1.4022250175476,25.5439758300781
1.38128495216369,22.6298179626464
1.3646787405014,20.181339263916
1.35213315486907,18.2021102905273
1.33633649349212,15.5386552810668
1.32581031322479,14.0876960754394
1.31454753875732,12.9302673339843
1.30433285236358,12.0343027114868
1.29334473609924,11.1964225769042
1.28444004058837,10.6162691116333
1.27969193458557,10.3836879730224
1.2766945362091,10.2737970352172
1.27451312541961,10.2075290679931
1.27283728122711,10.1621284484863
1.27148413658142,10.133334159851
1.27068614959716,10.9367904663085
1.27293097972869,13.0684537887573
1.29756987094879,16.8779525756835
1.32004868984222,19.4483032226562
1.34626185894012,22.3991184234619
1.37470209598541,25.6657752990722
1.40471613407135,29.1328430175781
1.43436121940612,32.5801124572753
1.46019208431243,35.8478126525878
1.48168039321899,38.8413772583007
1.49842059612274,41.493896484375
1.51044356822967,43.7471542358398
1.52481663227081,46.9375305175781
1.53523302078247,49.4451942443847
1.53988075256347,49.568561553955
1.54317915439605,49.7102813720703
1.5455218553543,49.7820816040039
1.54734468460083,49.8279685974121
1.54882740974426,49.8519706726074
1.55009508132934,49.8661155700683
1.551194190979,47.884780883789
1.53235530853271,41.5359230041503
1.51161241531372,38.6415176391601
1.48643290996551,35.5145187377929
1.45866322517395,32.2185287475585
1.42963755130767,28.8242168426513
1.40305256843566,25.5414657592773
1.38215005397796,22.6264991760253
1.36553406715393,20.1777191162109
1.35302603244781,18.1977958679199
1.3372505903244,15.5357971191406
1.32674837112426,14.0873079299926
1.31547856330871,12.9300546646118
1.30524313449859,12.0331707000732
1.29428398609161,11.1952857971191
1.28540074825286,10.6155233383178
1.28066146373748,10.3830261230468
1.27765989303588,10.2748746871948
1.27549314498901,10.2084922790527
1.27380096912384,10.1631851196289
1.27244615554809,10.1346788406372
1.27167236804962,11.3266153335571
1.28939926624298,15.758843421936
1.30924344062805,18.1141242980957
1.33384191989898,20.8796215057373
1.36123049259185,23.9987678527832
1.39065015316009,27.3852214813232
1.42074704170227,30.8663520812988
1.4487532377243,34.238468170166
1.47235989570617,37.374282836914
1.49144697189331,40.2013702392578
1.50576162338256,42.6585845947265
1.51577973365783,44.6951751708984
1.52773880958557,47.4584884643554
1.53804290294647,49.4573326110839
1.54238903522491,49.6523132324218
1.54517424106597,49.7476539611816
1.5472332239151,49.804328918457
1.54887223243713,49.839859008789
1.55024802684783,49.8596839904785
1.55146062374114,49.8732681274414
1.55191993713378,48.516616821289
1.54068613052368,42.8675193786621
1.52348542213439,40.1182022094726
1.50014078617095,37.1003761291503
1.47346949577331,33.883129119873
1.44499468803405,30.5276699066162
1.41630613803863,27.1572837829589
1.3928153514862,24.0455303192138
1.37413537502288,21.3708782196044
1.35967886447906,19.1643810272216
1.34950602054595,17.4234046936035
1.33587503433227,15.1604795455932
1.32244670391082,13.515564918518
1.31039261817932,12.4073362350463
1.29915821552276,11.4946136474609
1.28858089447021,10.7640790939331
1.28284847736358,10.4475965499877
1.27945291996002,10.3139944076538
1.27704894542694,10.2364377975463
1.27520513534545,10.1817512512207
1.2737478017807,10.1470222473144
1.2723479270935,11.2421340942382
1.28847539424896,15.5506410598754
1.3076741695404,17.8614616394042
1.33192467689514,20.5886039733886
1.35906052589416,23.6749897003173
1.38834178447723,27.0384521484375
1.41843950748443,30.5195598602294
1.44680249691009,33.9079475402832
1.47079694271087,37.0682716369628
1.49031734466552,39.9270629882812
1.50510275363922,42.4227294921875
1.5154755115509,44.5002784729003
1.52786064147949,47.3442993164062
1.53813123703002,49.4535827636718
1.54263925552368,49.6374168395996
1.54551219940185,49.7363357543945
1.54765367507934,49.7970161437988
1.54934048652648,49.8341407775878
1.55075967311859,49.858657836914
1.55199146270751,49.8706932067871
1.55255603790283,48.5148048400878
1.54133331775665,42.865924835205
1.52414238452911,40.115852355957
1.50078690052032,37.0983810424804
1.47413516044616,33.8821601867675
1.44564831256866,30.5276432037353
1.41696858406066,27.1581840515136
1.39349555969238,24.047155380249
1.37485647201538,21.3733139038085
1.36041867733001,19.1665821075439
1.35024118423461,17.426700592041
1.33664035797119,15.1656837463378
1.32322227954864,13.5201501846313
1.31114590167999,12.4115085601806
1.29990291595458,11.4959592819213
1.28933012485504,10.7647466659545
1.28361105918884,10.4472408294677
1.28021895885467,10.3136072158813
1.27783370018005,10.236925125122
1.27597880363464,10.1838636398315
1.27450501918792,10.1460514068603
1.27312779426574,11.2401494979858
1.28922843933105,15.5498914718627
1.30842101573944,17.8608856201171
1.3327168226242,20.5890445709228
1.359836935997,23.675910949707
1.3891224861145,27.039716720581
1.4192019701004,30.5207576751708
1.44755208492279,33.9085044860839
1.47154748439788,37.0674667358398
1.49101912975311,39.9242553710937
1.50580179691314,42.41792678833
1.51614546775817,44.4945220947265
1.52850079536437,47.3364906311035
1.53883385658264,49.4539031982421
1.54333353042602,49.6356239318847
1.54620897769927,49.7365798950195
1.54834938049316,49.7961235046386
1.55004870891571,49.8340072631835
1.55148005485534,49.8603363037109
1.55269300937652,49.8690338134765
1.55333638191223,47.8867301940917
1.53449058532714,41.5370330810546
1.51377964019775,38.6435394287109
1.48864042758941,35.5180130004882
1.46079397201538,32.2245368957519
1.43178009986877,28.8374290466308
1.40524387359619,25.5626354217529
1.38447785377502,22.6566829681396
1.36791157722473,20.2172603607177
1.3556990623474099,18.2467880249023
1.34041488170623,15.6113719940185
1.33009123802185,14.1818647384643
1.31892573833465,13.0344257354736
1.30855894088745,12.1235656738281
1.29741036891937,11.2534923553466
1.28838205337524,10.654294013977
1.28347265720367,10.4040384292602
1.28041005134582,10.290054321289
1.27818024158477,10.2226381301879
1.27644622325897,10.1728677749633
1.27505803108215,10.1396923065185
1.27403259277343,10.802861213684
1.29694485664367,16.423900604248
1.31851780414581,18.9120998382568
1.34419429302215,21.7917079925537
1.37218058109283,25.0006828308105
1.40198814868927,28.4430694580078
1.43185555934906,31.9076690673828
1.45850837230682,35.2189674377441
1.48073363304138,38.2647972106933
1.49833953380584,40.9845314025878
1.51125824451446,43.3145561218261
1.52656161785125,46.6668586730957
1.53662943840026,49.1796760559082
1.54178833961486,49.5189933776855
1.54543840885162,49.6841773986816
1.54795825481414,49.7665557861328
1.54988729953765,49.8185729980468
1.55143678188323,49.8455162048339
1.55274868011474,49.8640747070312
1.55416047573089,48.280590057373
1.54013264179229,42.3473320007324
1.52143919467926,39.5357055664062
1.49732065200805,36.4726448059082
1.47013103961944,33.2239837646484
1.44138062000274,29.8527069091796
1.41334116458892,26.5105266571044
1.39105451107025,23.4766292572021
1.37326025962829,20.8966407775878
1.35975444316864,18.7829151153564
1.34317481517791,15.9035396575927
1.33229732513427,14.3461666107177
1.32078003883361,13.1226110458374
1.31006121635437,12.1774454116821
1.29992699623107,11.3705806732177
1.2901417016983,10.7061080932617
1.28486430644989,10.4248542785644
1.28165173530578,10.3024196624755
1.2793344259262,10.2306470870971
1.27754509449005,10.1805019378662
1.2761036157608,10.1459197998046
1.27487564086914,11.4156970977783
1.29422521591186,15.9798517227172
1.31468570232391,18.380910873413
1.3397409915924,21.1872901916503
1.36727058887481,24.3385009765625
1.39686679840087,27.7500972747802
1.42682909965515,31.2309818267822
1.45436680316925,34.5868034362792
1.47753584384918,37.6918106079101
1.49608504772186,40.4833106994628
1.51000344753265,42.8958015441894
1.52639174461364,46.4244918823242
1.5372622013092,49.1414337158203
1.54248535633087,49.5195693969726
1.546147108078,49.6837425231933
1.54867565631866,49.7655487060546
1.55060482025146,49.8157424926757
1.552175283432,49.8445205688476
1.55351102352142,49.8650245666503
1.5547991991043,48.6320190429687
1.52846217155456,40.4080390930175
1.50556814670562,37.4108543395996
1.47923398017883,34.2080001831054
1.45076990127563,30.8615188598632
1.42188382148742,27.4807548522949
1.39770460128784,24.3329753875732
1.37861716747283,21.614122390747
1.36372995376586,19.3633384704589
1.35332524776458,17.5838642120361
1.33981382846832,15.2672157287597
1.32647776603698,13.6032123565673
1.31437301635742,12.4900636672973
1.30295777320861,11.5522089004516
1.29222953319549,10.7954339981079
1.2864407300949,10.4660673141479
1.28297448158264,10.32506275177
1.28055119514465,10.2468070983886
1.27868998050689,10.1932172775268
1.27718985080718,10.1553049087524
1.27596235275268,10.129464149475
1.27543687820434,11.1587781906127
1.28999209403991,15.3494777679443
1.30848288536071,17.6161785125732
1.33248901367187,20.3086280822753
1.35933649539947,23.3658847808837
1.38844907283782,26.7117710113525
1.41847741603851,30.1990413665771
1.44720327854156,33.6090850830078
1.47170627117156,36.7971153259277
1.49160492420196,39.6880950927734
1.50696337223052,42.2205123901367
1.51767742633819,44.3385772705078
1.5303452014923,47.2586288452148
1.54043745994567,49.4568176269531
1.54502153396606,49.6159210205078
1.54802572727203,49.7261772155761
1.55024528503417,49.7915534973144
1.5519915819168,49.8298377990722
1.55344903469085,49.8576736450195
1.55469596385955,49.867561340332
1.5554209947586,47.7461585998535
1.5348687171936,41.2592010498046
1.51353693008422,38.3370094299316
1.4881432056427,35.189769744873
1.46006393432617,31.8816928863525
1.43101799488067,28.4910869598388
1.40497171878814,25.2398929595947
1.38467025756835,22.3758354187011
1.36850118637084,19.9803085327148
1.35677683353424,18.0531539916992
1.34186089038848,15.4966344833374
1.33171939849853,14.1113624572753
1.32074761390686,12.9881744384765
1.31049644947052,12.0908021926879
1.29949045181274,11.2283744812011
1.29062438011169,10.6393489837646
1.28583717346191,10.4008312225341
1.28280079364776,10.2876176834106
1.28060102462768,10.2202739715576
1.27888059616088,10.1733045578002
1.27749586105346,10.1426763534545
1.27644407749176,10.8641834259033
1.30120825767517,16.6545829772949
1.32337999343872,19.1855354309082
1.34933650493621,22.1047382354736
1.37755763530731,25.3441371917724
1.40738606452941,28.8053855895996
1.43711709976196,32.2659339904785
1.46334469318389,35.5563888549804
1.48507988452911,38.571720123291
1.50223100185394,41.2547225952148
1.51472616195678,43.5404205322265
1.52934443950653,46.8032569885253
1.5396192073822,49.3489570617675
1.5444563627243,49.546272277832
1.54788529872894,49.695384979248
1.55032742023468,49.7717208862304
1.55223739147186,49.8222465515136
1.55376243591308,49.8477783203125
1.55506312847137,49.8664474487304
1.55622065067291,48.2833518981933
1.54222476482391,42.3507957458496
1.5235207080841,39.5363655090332
1.49942600727081,36.470905303955
1.47225201129913,33.2199516296386
1.4434323310852,29.8476619720458
1.41535866260528,26.5030574798583
1.39306306838989,23.4662837982177
1.37525117397308,20.8844890594482
1.36175429821014,18.766279220581
1.34524631500244,15.8857975006103
1.33436179161071,14.3313913345336
1.3228690624237,13.1083612442016
1.31219279766082,12.1638565063476
1.30209004878997,11.3539276123046
1.29239320755004,10.6945333480834
1.28723776340484,10.422848701477
1.28403782844543,10.2998323440551
1.28175675868988,10.2301111221313
1.27996361255645,10.179368019104
1.27853715419769,10.1459140777587
1.27727031707763,11.2385692596435
1.29331350326538,15.5562915802001
1.31247675418853,17.8688831329345
1.33695495128631,20.6008853912353
1.36397767066955,23.691499710083
1.39330518245697,27.0631942749023
1.42326092720031,30.5540752410888
1.45155417919158,33.9503898620605
1.47563099861145,37.1114768981933
1.49502575397491,39.9697761535644
1.50997340679168,42.4614295959472
1.52028656005859,44.5355949401855
1.53241491317749,47.3711280822753
1.54250538349151,49.4606628417968
1.54692685604095,49.6317749023437
1.54981625080108,49.7365341186523
1.55197811126708,49.7990570068359
1.55367231369018,49.8340339660644
1.55510246753692,49.8626556396484
1.55630445480346,49.8707466125488
1.55677342414855,48.6309776306152
1.53044486045837,40.4047126770019
1.50756251811981,37.4066314697265
1.48129761219024,34.2035827636718
1.45273995399475,30.8578605651855
1.42386376857757,27.4764404296875
1.39971387386322,24.3240890502929
1.3807234764099099,21.5993881225585
1.36587345600128,19.3406200408935
1.35545122623443,17.5530834197998
1.34155571460723,15.2249851226806
1.32796347141265,13.5376224517822
1.31580710411071,12.4138422012329
1.30452978610992,11.4838991165161
1.29400300979614,10.7440023422241
1.28848874568939,10.4406814575195
1.28515553474426,10.3097534179687
1.28279650211334,10.2342624664306
1.28098237514495,10.1840658187866
1.27952456474304,10.149091720581
1.27832126617431,10.1297369003295
1.27800381183624,11.0027093887329
1.28972864151,14.9540748596191
1.30675101280212,17.1301860809326
1.3299890756607,19.7432556152343
1.35634922981262,22.7349052429199
1.38506209850311,26.0319728851318
1.41496121883392,29.516653060913
1.44420182704925,32.9591827392578
1.46960592269897,36.2014732360839
1.49039363861083,39.1570587158203
1.50673508644104,41.7663993835449
1.51833295822143,43.9672775268554
1.53183424472808,47.05810546875
1.54210901260375,49.4558906555175
1.54673945903778,49.5918502807617
1.54987978935241,49.7164039611816
1.55217289924621,49.783706665039
1.55398213863372,49.8306541442871
1.55545222759246,49.8560752868652
1.55669581890106,49.868480682373
1.55750226974487,48.279052734375
1.54348826408386,42.3448333740234
1.52481591701507,39.5285301208496
1.50074100494384,36.4618225097656
1.47356975078582,33.2094917297363
1.44472181797027,29.8367443084716
1.41664516925811,26.4924011230468
1.3943166732788,23.4549160003662
1.37653160095214,20.8715438842773
1.36304223537445,18.7516155242919
1.3465439081192,15.8708248138427
1.33568501472473,14.3189735412597
1.32424986362457,13.0969314575195
1.31357038021087,12.1554241180419
1.30350792407989,11.3460426330566
1.29386746883392,10.6858196258544
1.28876292705535,10.4160995483398
1.28562545776367,10.2981777191162
1.28333592414855,10.2261018753051
1.28158092498779,10.1783609390258
1.28015840053558,10.1452865600585
1.27881252765655,11.3256149291992
1.29641592502593,15.7708377838134
1.31627261638641,18.1293087005615
1.34112417697906,20.9017543792724
1.36835181713104,24.0254821777343
1.39780402183532,27.4237251281738
1.42774093151092,30.9162845611572
1.45565998554229,34.2966232299804
1.47929489612579,37.4289283752441
1.4982236623764,40.2534599304199
1.51273262500762,42.7018814086914
1.52952396869659,46.3135719299316
1.54061269760131,49.124095916748
1.54586780071258,49.5112876892089
1.54957377910614,49.6802673339843
1.55213010311126,49.7663612365722
1.5540953874588,49.8188018798828
1.55564272403717,49.8459815979003
1.55696773529052,49.8666076660156
1.55821764469146,48.0231056213378
1.54108452796936,41.8065681457519
1.52101635932922,38.9338226318359
1.49627411365509,35.8237762451171
1.46855771541595,32.5408477783203
1.43957948684692,29.155532836914
1.41234993934631,25.8506488800048
1.39114344120025,22.8958721160888
1.3741500377655,20.4060115814208
1.36159169673919,18.3794593811035
1.34598922729492,15.6652898788452
1.33551323413848,14.2026567459106
1.32433998584747,13.0320215225219
1.31387591361999,12.1132621765136
1.30276668071746,11.2309455871582
1.29388225078582,10.6372308731079
1.28913235664367,10.3978681564331
1.28611600399017,10.2861747741699
1.28392779827117,10.21906375885
1.28221070766448,10.1721067428588
1.28083980083465,10.1437072753906
1.27967631816864,10.7986097335815
1.30247724056243,16.4351024627685
1.32422733306884,18.9251365661621
1.34990382194519,21.812385559082
1.37787759304046,25.0273113250732
1.40757739543914,28.4817333221435
1.43736255168914,31.9566059112548
1.46404325962066,35.2735748291015
1.48624050617218,38.3189163208007
1.50386476516723,41.0373916625976
1.5168719291687,43.3611907958984
1.53187298774719,46.7091102600097
1.54238486289978,49.3465499877929
1.54717361927032,49.5398178100585
1.55066680908203,49.6946449279785
1.55313050746917,49.7737731933593
1.55501687526702,49.8233222961425
1.55654048919677,49.8520469665527
1.55782270431518,49.8668098449707
1.5589016675949,47.7504119873046
1.53836202621459,41.2609939575195
1.51705956459045,38.3351249694824
1.49172818660736,35.1849937438964
1.46356666088104,31.8743171691894
1.43450427055358,28.4822540283203
1.40836095809936,25.2272434234619
1.38814032077789,22.3597888946533
1.37195622920989,19.9604091644287
1.36032247543334,18.0273475646972
1.34545886516571,15.472801208496
1.33533859252929,14.0931215286254
1.32444667816162,12.9710512161254
1.31417572498321,12.0763311386108
1.30322921276092,11.2091627120971
1.29449415206909,10.6254386901855
1.28985786437988,10.3943452835083
1.28687632083892,10.2831439971923
1.28469669818878,10.217601776123
1.28299379348754,10.1709384918212
1.28163242340087,10.1408653259277
1.28041219711303,11.3278541564941
1.29802024364471,15.7785453796386
1.31791102886199,18.1386890411376
1.34278213977813,20.914472579956
1.3699893951416,24.0396385192871
1.39942348003387,27.4407863616943
1.42934000492095,30.9340190887451
1.4572570323944,34.314884185791
1.48085713386535,37.4466819763183
1.49975550174713,40.2706413269042
1.51426458358764,42.7168960571289
1.53098762035369,46.3263626098632
1.54201602935791,49.1290092468261
1.54723012447357,49.5100746154785
1.55095136165618,49.6800880432128
1.55351769924163,49.7660217285156
1.55546832084655,49.81929397583
1.55701816082,49.8467979431152
1.55833864212036,49.8668327331542
1.55962526798248,48.2880401611328
1.54563665390014,42.3572235107421
1.52695953845977,39.5384101867675
1.50290167331695,36.4692573547363
1.47577857971191,33.2142944335937
1.44683575630187,29.8398818969726
1.41871678829193,26.4906291961669
1.39632415771484,23.4487438201904
1.37854242324829,20.8612957000732
1.36501801013946,18.7360935211181
1.34858655929565,15.8507328033447
1.33774769306182,14.3008079528808
1.32633662223815,13.0810451507568
1.31568193435668,12.142725944519
1.3056184053421,11.3314247131347
1.2960877418518,10.6759824752807
1.29107415676116,10.4141750335693
1.28796648979187,10.2963914871215
1.28569769859313,10.2252912521362
1.28393733501434,10.1756887435913
1.28253376483917,10.1435317993164
1.28126549720764,11.0813055038452
1.29433906078338,15.1643552780151
1.31209802627563,17.390115737915
1.33591818809509,20.048448562622
1.36239802837371,23.0788745880126
1.39135038852691,26.4095401763916
1.42121124267578,29.9050064086914
1.45014154911041,33.3372535705566
1.47512710094451,36.5529861450195
1.49536323547363,39.4744110107421
1.51134133338928,42.0399513244628
1.52241361141204,44.1959266662597
1.53523886203765,47.1921691894531
1.54538524150848,49.4594573974609
1.54992997646331,49.6112365722656
1.55296313762664,49.7262573242187
1.55520164966583,49.7924118041992
1.55694794654846,49.8351860046386
1.55838203430175,49.8600120544433
1.559614777565,49.8684120178222
1.56031739711761,48.4103317260742
1.54776787757873,42.6232032775878
1.52982187271118,39.8341751098632
1.50613367557525,36.7875823974609
1.47934246063232,33.5483245849609
1.45045137405395,30.181785583496
1.42202019691467,26.8173713684082
1.39903831481933,23.7355518341064
1.38088357448577,21.1016216278076
1.3668930530548,18.9289264678955
1.35002255439758,15.9575510025024
1.33898425102233,14.3613300323486
1.32742762565612,13.1146650314331
1.3166879415512,12.1620607376098
1.30649638175964,11.3377628326416
1.29695332050323,10.679476737976
1.29190266132354,10.4162645339965
1.28878784179687,10.2958135604858
1.28651869297027,10.2265729904174
1.28475022315979,10.1775341033935
1.28332734107971,10.1436357498168
1.28206396102905,10.8659954071044
1.30674874782562,16.6781997680664
1.32915651798248,19.2134990692138
1.35500454902648,22.1406345367431
1.38325989246368,25.3879985809326
1.41295564174652,28.8605518341064
1.44258558750152,32.32905960083
1.46885848045349,35.621826171875
1.49047839641571,38.6353530883789
1.50775110721588,41.3146667480468
1.5202225446701,43.5953178405761
1.53453159332275,46.8506889343261
1.54501211643218,49.4246101379394
1.54968631267547,49.5655708312988
1.55302762985229,49.7070579528808
1.55538761615753,49.7806320190429
1.55722248554229,49.8302917480468
1.55870962142944,49.8533096313476
1.55997359752655,49.8666267395019
1.56103384494781,48.2889442443847
1.54702627658843,42.3584899902343
1.52836418151855,39.5386848449707
1.50430989265441,36.4686164855957
1.47721970081329,33.2125167846679
1.44822537899017,29.8374977111816
1.4201089143753,26.4882888793945
1.39770972728729,23.4457454681396
1.37994515895843,20.8581752777099
1.36641645431518,18.7310142517089
1.35005605220794,15.8460855484008
1.33922314643859,14.2981615066528
1.32781362533569,13.0802030563354
1.31717848777771,12.1417713165283
1.3070775270462,11.32421875
1.29761743545532,10.6736812591552
1.29261553287506,10.4136009216308
1.28951144218444,10.2952327728271
1.28725457191467,10.2262115478515
1.28548824787139,10.1770505905151
1.28407561779022,10.1434879302978
1.28281581401824,11.0823497772216
1.29586493968963,15.1685714721679
1.31362652778625,17.3945484161376
1.33748960494995,20.0543537139892
1.36394906044006,23.0850448608398
1.39288997650146,26.4172534942626
1.42272114753723,29.9146080017089
1.45164155960083,33.3481903076171
1.4766411781311,36.5640830993652
1.49682211875915,39.4852714538574
1.51283144950866,42.0499458312988
1.52387368679046,44.2060470581054
1.53665482997894,47.199161529541
1.54671001434326,49.4538116455078
1.55129289627075,49.6119003295898
1.55434429645538,49.7294960021972
1.55655527114868,49.7955436706542
1.55828416347503,49.8336067199707
1.55973482131958,49.8586502075195
1.56097340583801,49.8682556152343
1.56170165538787,48.6402969360351
1.53536903858184,40.4161796569824
1.51253879070281,37.4147453308105
1.48641097545623,34.2081565856933
1.45767176151275,30.8601360321044
1.42880856990814,27.4759197235107
1.40450620651245,24.3182067871093
1.38560819625854,21.5887203216552
1.37069833278656,19.32320022583
1.36042404174804,17.5286865234375
1.34657502174377,15.2011089324951
1.33300971984863,13.5223674774169
1.32099187374114,12.3989009857177
1.30961203575134,11.4586925506591
1.29930651187896,10.728777885437
1.29390001296997,10.4328317642211
1.29066097736358,10.3051462173461
1.28833472728729,10.2322435379028
1.28652608394622,10.1820106506347
1.28508126735687,10.1464920043945
1.28367972373962,10.8678646087646
1.28374505043029,11.7171001434326
1.30835282802581,16.6848735809326
1.33080077171325,19.2210464477539
1.35659980773925,22.1492710113525
1.3848932981491,25.3983440399169
1.41453552246093,28.8720073699951
1.44414126873016,32.3413887023925
1.47042214870452,35.634765625
1.49198758602142,38.6479797363281
1.50929284095764,41.326316833496
1.52174794673919,43.60546875
1.53599965572357,46.8574333190917
1.54638028144836,49.4225196838378
1.55106663703918,49.5637283325195
1.55442333221435,49.7067794799804
1.55680000782012,49.7817153930664
1.55863797664642,49.8305892944335
1.56012272834777,49.8524131774902
1.56140911579132,49.867504119873
1.56259226799011,48.6452255249023
1.53629410266876,40.4220237731933
1.51345121860504,37.4192237854003
1.48732125759124,34.2116737365722
1.45856761932373,30.8628234863281
1.42970180511474,27.4770278930664
1.40534389019012,24.3164691925048
1.38645577430725,21.584732055664
1.37152528762817,19.3179206848144
1.36125469207763,17.5214366912841
1.34740805625915,15.193037033081
1.33385443687438,13.5151491165161
1.32185184955596,12.3936891555786
1.31047987937927,11.4568395614624
1.30016732215881,10.7274723052978
1.29478156566619,10.4324388504028
1.29153823852539,10.3055830001831
1.28921425342559,10.2315025329589
1.28742098808288,10.1833667755126
1.28595376014709,10.1485233306884
1.28453516960144,11.0088233947753
1.29622077941894,14.9773340225219
1.31322717666625,17.1596164703369
1.33669543266296,19.781021118164
1.36289513111114,22.78000831604
1.3916608095169,26.0879821777343
1.42140161991119,29.5807361602783
1.45058584213256,33.0280075073242
1.47602343559265,36.2701301574707
1.496635556221,39.2218360900878
1.51311135292053,41.8245468139648
1.52453410625457,44.0220756530761
1.53775155544281,47.0989036560058
1.54814422130584,49.4564399719238
1.55275106430053,49.6131172180175
1.55577754974365,49.7309303283691
1.55798375606536,49.7948532104492
1.55971682071685,49.8325614929199
1.56118273735046,49.85933303833
1.56242609024047,49.8715705871582
1.56295895576477,47.8959846496582
1.54413831233978,41.5461120605468
1.52344822883605,38.642520904541
1.49845135211944,35.5097923278808
1.47054898738861,32.2099647521972
1.44142293930053,28.8193054199218
1.41463589668273,25.5344562530517
1.39395761489868,22.6197280883789
1.3773877620697,20.1715583801269
1.36528074741363,18.1837139129638
1.35020542144775,15.5454711914062
1.33992612361907,14.1283378601074
1.3288984298706,12.9847478866577
1.31864833831787,12.0814399719238
1.30756139755249,11.1961879730224
1.29895853996276,10.6160039901733
1.29439103603363,10.3907003402709
1.29146230220794,10.2837142944335
1.28929531574249,10.2159204483032
1.28760766983032,10.1718692779541
1.28624248504638,10.1404523849487
1.28521394729614,10.9374809265136
1.29562389850616,14.7878694534301
1.31186664104461,16.9245738983154
1.33489608764648,19.5044956207275
1.36083698272705,22.4688549041748
1.38940525054931,25.7473583221435
1.41906630992889,29.2337627410888
1.44845187664031,32.6950645446777
1.47432899475097,35.9633750915527
1.49534654617309,38.9452819824218
1.5122845172882,41.585464477539
1.52423691749572,43.8229293823242
1.53788077831268,46.9844017028808
1.5482017993927,49.4476051330566
1.55289614200592,49.5909767150878
1.5560712814331,49.7179412841796
1.55836427211761,49.78902053833
1.56014549732208,49.8294372558593
1.5616397857666,49.8560981750488
1.562912940979,49.8670387268066
1.56374621391296,48.2953414916992
1.54972851276397,42.3685073852539
1.53106880187988,39.5462112426757
1.50707101821899,36.475170135498
1.48000919818878,33.2176856994628
1.45090341567993,29.8419189453125
1.42281317710876,26.491397857666
1.40035569667816,23.4457378387451
1.38265109062194,20.8549270629882
1.36909866333007,18.7232551574707
1.35282444953918,15.8334579467773
1.34198319911956,14.2858486175537
1.33056020736694,13.0686531066894
1.320042014122,12.1328029632568
1.30992400646209,11.3158798217773
1.30050384998321,10.663589477539
1.29559564590454,10.4075164794921
