         Deformación;     Fuerza estándar
  3,311635494232e+00;  7,296361541748e+01
  3,313342332840e+00;  7,315641021729e+01
  3,317716836929e+00;  7,362188720703e+01
  3,320970058441e+00;  7,390028381348e+01
  3,321248531342e+00;  7,198254394531e+01
  3,309288024902e+00;  6,850978088379e+01
  3,295815944672e+00;  6,521123504639e+01
  3,280692815781e+00;  6,136153793335e+01
  3,263765335083e+00;  5,730590438843e+01
  3,246253013611e+00;  5,323288726807e+01
  3,227514505386e+00;  4,923252487183e+01
  3,207647562027e+00;  4,543793869019e+01
  3,197546958923e+00;  4,362933349609e+01
  3,179282188416e+00;  4,026624679565e+01
  3,162633419037e+00;  3,727498626709e+01
  3,148018836975e+00;  3,471811676025e+01
  3,134685993195e+00;  3,250304412842e+01
  3,123157262802e+00;  3,057890129089e+01
  3,112116336823e+00;  2,889419746399e+01
  3,102113246918e+00;  2,738842773438e+01
  3,088494777679e+00;  2,538887214661e+01
  3,076283216476e+00;  2,368629455566e+01
  3,065938949585e+00;  2,221917915344e+01
  3,053337335587e+00;  2,057876396179e+01
  3,042749166489e+00;  1,920975303650e+01
  3,031485080719e+00;  1,782085609436e+01
  3,020158529282e+00;  1,646843528748e+01
  3,009082555771e+00;  1,518886947632e+01
  2,998090267181e+00;  1,396978950500e+01
  2,988790750504e+00;  1,301840496063e+01
  2,981574058533e+00;  1,230322265625e+01
  2,980410814285e+00;  1,220178985596e+01
  2,978718042374e+00;  1,204748630524e+01
  2,973946332932e+00;  1,164599132538e+01
  2,981838703156e+00;  1,451051712036e+01
  2,993186235428e+00;  1,661225128174e+01
  3,007717370987e+00;  1,931347274780e+01
  3,024651527405e+00;  2,246802711487e+01
  3,044030904770e+00;  2,601106071472e+01
  3,054250001907e+00;  2,789651298523e+01
  3,065165758133e+00;  2,983833122253e+01
  3,076882362366e+00;  3,181613731384e+01
  3,088724613190e+00;  3,380494689941e+01
  3,101068258286e+00;  3,578509140015e+01
  3,112917423248e+00;  3,774210357666e+01
  3,124014139175e+00;  3,966340255737e+01
  3,134658098221e+00;  4,153228759766e+01
  3,153856277466e+00;  4,503593063354e+01
  3,171361923218e+00;  4,818313980103e+01
  3,187007427216e+00;  5,099667358398e+01
  3,201134443283e+00;  5,351477432251e+01
  3,213471174240e+00;  5,576402282715e+01
  3,224546909332e+00;  5,775413894653e+01
  3,238750696182e+00;  6,032424926758e+01
  3,250711202621e+00;  6,251165771484e+01
  3,261410951614e+00;  6,433996582031e+01
  3,272354364395e+00;  6,637732696533e+01
  3,284217596054e+00;  6,838051605225e+01
  3,294478416443e+00;  7,012754821777e+01
  3,304948329926e+00;  7,177858734131e+01
  3,311705112457e+00;  7,277919006348e+01
  3,312959194183e+00;  7,294813537598e+01
  3,314596176147e+00;  7,314395904541e+01
  3,318935871124e+00;  7,360211944580e+01
  3,322209835052e+00;  7,391979217529e+01
  3,324856996536e+00;  7,413372039795e+01
  3,322746276855e+00;  7,138817596436e+01
  3,307623147964e+00;  6,741815185547e+01
  3,293140888214e+00;  6,384434127808e+01
  3,277314186096e+00;  5,987071228027e+01
  3,260094404221e+00;  5,579349136353e+01
  3,242094278336e+00;  5,173229217529e+01
  3,223007440567e+00;  4,780125808716e+01
  3,212962627411e+00;  4,591838073730e+01
  3,202806234360e+00;  4,409884262085e+01
  3,184318542480e+00;  4,069885635376e+01
  3,167579412460e+00;  3,766835403442e+01
  3,152741909027e+00;  3,507005691528e+01
  3,139213800430e+00;  3,282711791992e+01
  3,127476215363e+00;  3,087260246277e+01
  3,116518735886e+00;  2,915388679504e+01
  3,106188297272e+00;  2,761091804504e+01
  3,092639446259e+00;  2,558283996582e+01
  3,080219030380e+00;  2,386806869507e+01
  3,069728374481e+00;  2,240330505371e+01
  3,057071208954e+00;  2,076418113708e+01
  3,046267032623e+00;  1,938109588623e+01
  3,034898519516e+00;  1,795791816711e+01
  3,023328065872e+00;  1,658557891846e+01
  3,012078046799e+00;  1,531060886383e+01
  3,002060890198e+00;  1,420604324341e+01
  2,992357254028e+00;  1,318019390106e+01
  2,984694719315e+00;  1,241336441040e+01
  2,983419895172e+00;  1,229782485962e+01
  2,982187032700e+00;  1,219127941132e+01
  2,980535984039e+00;  1,205245399475e+01
  2,975722551346e+00;  1,163793563843e+01
  2,971961021423e+00;  1,136759471893e+01
  2,968742609024e+00;  1,113143825531e+01
  2,966026067734e+00;  1,095495700836e+01
  2,970024347305e+00;  1,294867897034e+01
  2,985398292542e+00;  1,580847263336e+01
  2,999908447266e+00;  1,847259140015e+01
  3,016940355301e+00;  2,160164451599e+01
  3,036347389221e+00;  2,512644577026e+01
  3,046880006790e+00;  2,702257156372e+01
  3,057712078094e+00;  2,897378158569e+01
  3,069254636765e+00;  3,096072006226e+01
  3,081493854523e+00;  3,296334075928e+01
  3,093872308731e+00;  3,496480178833e+01
  3,106209039688e+00;  3,694410324097e+01
  3,117459058762e+00;  3,889292526245e+01
  3,128298282623e+00;  4,078816604614e+01
  3,138545274734e+00;  4,260770797729e+01
  3,157213926315e+00;  4,599388122559e+01
  3,174203872681e+00;  4,902516174316e+01
  3,189431667328e+00;  5,173710250854e+01
  3,203210353851e+00;  5,416743469238e+01
  3,215142965317e+00;  5,633434677124e+01
  3,225891351700e+00;  5,824434661865e+01
  3,239670038223e+00;  6,073101425171e+01
  3,251449584961e+00;  6,284346389771e+01
  3,261849880219e+00;  6,460668945313e+01
  3,272598266602e+00;  6,656488800049e+01
  3,284238338470e+00;  6,849950408936e+01
  3,294373989105e+00;  7,019628906250e+01
  3,304683446884e+00;  7,182907104492e+01
  3,311370849609e+00;  7,277368927002e+01
  3,312631607056e+00;  7,293496704102e+01
  3,314303636551e+00;  7,312250518799e+01
  3,318740844727e+00;  7,358693695068e+01
  3,322084426880e+00;  7,390896606445e+01
  3,324717760086e+00;  7,402832794189e+01
  3,310263156891e+00;  6,830244445801e+01
  3,296428918839e+00;  6,491287231445e+01
  3,281089782715e+00;  6,100226593018e+01
  3,264044046402e+00;  5,692242431641e+01
  3,246413230896e+00;  5,284660720825e+01
  3,227584123611e+00;  4,886566162109e+01
  3,207633733749e+00;  4,510102081299e+01
  3,188344955444e+00;  4,160803222656e+01
  3,171166896820e+00;  3,847233581543e+01
  3,155695438385e+00;  3,574980163574e+01
  3,141888856888e+00;  3,341504669189e+01
  3,129670619965e+00;  3,137294960022e+01
  3,118538856506e+00;  2,959560012817e+01
  3,107881069183e+00;  2,800264739990e+01
  3,094067335129e+00;  2,591871261597e+01
  3,081347703934e+00;  2,415015029907e+01
  3,070515394211e+00;  2,263369941711e+01
  3,057649374008e+00;  2,092218208313e+01
  3,046580553055e+00;  1,950982093811e+01
  3,035121440887e+00;  1,806203269958e+01
  3,025104284286e+00;  1,685970115662e+01
  3,015003681183e+00;  1,567605876923e+01
  3,004276037216e+00;  1,447222709656e+01
  2,993875980377e+00;  1,336750793457e+01
  2,985774517059e+00;  1,256318950653e+01
  2,983141422272e+00;  1,230375003815e+01
  2,981922388077e+00;  1,219575214386e+01
  2,980271339417e+00;  1,204561996460e+01
  2,975464820862e+00;  1,163895893097e+01
  2,988957881927e+00;  1,550661945343e+01
  3,002095699310e+00;  1,791991615295e+01
  3,017727375031e+00;  2,086261940002e+01
  3,035915613174e+00;  2,422116088867e+01
  3,056095838547e+00;  2,792572784424e+01
  3,067011594772e+00;  2,987619209290e+01
  3,078672647476e+00;  3,185511016846e+01
  3,090514898300e+00;  3,384764099121e+01
  3,102928161621e+00;  3,582967376709e+01
  3,114728450775e+00;  3,779226303101e+01
  3,125769615173e+00;  3,972061538696e+01
  3,136364698410e+00;  4,158771133423e+01
  3,155507326126e+00;  4,508612442017e+01
  3,172984838486e+00;  4,823179626465e+01
  3,188630580902e+00;  5,103982543945e+01
  3,202736616135e+00;  5,355744552612e+01
  3,215003728867e+00;  5,579988861084e+01
  3,226065635681e+00;  5,778484725952e+01
  3,240123033524e+00;  6,035513305664e+01
  3,252160072327e+00;  6,253120422363e+01
  3,262699604034e+00;  6,434613800049e+01
  3,273712873459e+00;  6,638699340820e+01
  3,285624742508e+00;  6,840221405029e+01
  3,295711278915e+00;  7,011945343018e+01
  3,306362390518e+00;  7,180789184570e+01
  3,312910318375e+00;  7,279774475098e+01
  3,314108371735e+00;  7,295413970947e+01
  3,315745592117e+00;  7,314484405518e+01
  3,320064306259e+00;  7,360287475586e+01
  3,323373317719e+00;  7,392508697510e+01
  3,325971603394e+00;  7,412167358398e+01
  3,326758623123e+00;  7,265696716309e+01
  3,311537981033e+00;  6,808577728271e+01
  3,297508478165e+00;  6,462044525146e+01
  3,281967401505e+00;  6,067716598511e+01
  3,264831304550e+00;  5,660043716431e+01
  3,247207403183e+00;  5,252922058105e+01
  3,228245973587e+00;  4,857150650024e+01
  3,208253622055e+00;  4,483385848999e+01
  3,189250469208e+00;  4,138052749634e+01
  3,172281265259e+00;  3,826848983765e+01
  3,157018899918e+00;  3,557781600952e+01
  3,143296003342e+00;  3,326510620117e+01
  3,131098508835e+00;  3,125822448730e+01
  3,120092391968e+00;  2,949642562866e+01
  3,109608411789e+00;  2,793741416931e+01
  3,095878601074e+00;  2,587618827820e+01
  3,083284139633e+00;  2,411185073853e+01
  3,072396278381e+00;  2,260350036621e+01
  3,059718370438e+00;  2,090333938599e+01
  3,048670291901e+00;  1,949496078491e+01
  3,037211179733e+00;  1,806692123413e+01
  3,027194261551e+00;  1,688197708130e+01
  3,015665531158e+00;  1,552572345734e+01
  3,005230426788e+00;  1,437789630890e+01
  2,995039224625e+00;  1,331525516510e+01
  2,987223386765e+00;  1,254287242889e+01
  2,984499692917e+00;  1,229323005676e+01
  2,983266830444e+00;  1,218004512787e+01
  2,981615781784e+00;  1,203880214691e+01
  2,976823329926e+00;  1,164630222321e+01
  2,973026752472e+00;  1,135910701752e+01
  2,969822406769e+00;  1,112148571014e+01
  2,967676877975e+00;  1,148613166809e+01
  2,980863571167e+00;  1,458043861389e+01
  2,993374347687e+00;  1,688979339600e+01
  3,008929491043e+00;  1,976585006714e+01
  3,026866674423e+00;  2,306694602966e+01
  3,047130823135e+00;  2,673167228699e+01
  3,057781696320e+00;  2,867353057861e+01
  3,069164037704e+00;  3,065237426758e+01
  3,081201314926e+00;  3,264886093140e+01
  3,093489170074e+00;  3,464785385132e+01
  3,105916500092e+00;  3,662216186523e+01
  3,117236375809e+00;  3,856657791138e+01
  3,128144979477e+00;  4,047213363647e+01
  3,138433694839e+00;  4,231190109253e+01
  3,157248735428e+00;  4,572422790527e+01
  3,174343347549e+00;  4,877684402466e+01
  3,189724206924e+00;  5,150722503662e+01
  3,203523635864e+00;  5,395104217529e+01
  3,215595722198e+00;  5,612887191772e+01
  3,226483583450e+00;  5,806873703003e+01
  3,240318059921e+00;  6,057960891724e+01
  3,252243757248e+00;  6,271163177490e+01
  3,262581110001e+00;  6,448367309570e+01
  3,273503780365e+00;  6,647956848145e+01
  3,285276412964e+00;  6,845165252686e+01
  3,295349121094e+00;  7,013226318359e+01
  3,305902481079e+00;  7,181521606445e+01
  3,312541246414e+00;  7,276129150391e+01
  3,313781023026e+00;  7,291108703613e+01
  3,315397262573e+00;  7,310400390625e+01
  3,319855451584e+00;  7,359925079346e+01
  3,323185205460e+00;  7,390847015381e+01
  3,325881004333e+00;  7,412525939941e+01
  3,327155828476e+00;  7,302596282959e+01
  3,315090656281e+00;  6,894976043701e+01
  3,302050352097e+00;  6,571299743652e+01
  3,286801815033e+00;  6,188797378540e+01
  3,270069599152e+00;  5,782733917236e+01
  3,252661705017e+00;  5,374615097046e+01
  3,233923196793e+00;  4,973276138306e+01
  3,214286088943e+00;  4,591668319702e+01
  3,204129695892e+00;  4,409882354736e+01
  3,185593366623e+00;  4,070190048218e+01
  3,168868064880e+00;  3,766967773438e+01
  3,153988599777e+00;  3,505708694458e+01
  3,140509605408e+00;  3,281489944458e+01
  3,128709316254e+00;  3,085129928589e+01
  3,117793560028e+00;  2,913094520569e+01
  3,107442140579e+00;  2,760455703735e+01
  3,093928098679e+00;  2,558208084106e+01
  3,081542730331e+00;  2,386983108521e+01
  3,070933580399e+00;  2,239706993103e+01
  3,058359861374e+00;  2,073669052124e+01
  3,047506809235e+00;  1,935755348206e+01
  3,036180257797e+00;  1,795179939270e+01
  3,024616718292e+00;  1,656774902344e+01
  3,013450384140e+00;  1,530835056305e+01
  3,003328800201e+00;  1,420949554443e+01
  2,993632078171e+00;  1,317034721375e+01
  2,986053228378e+00;  1,242673587799e+01
  2,984750509262e+00;  1,230611515045e+01
  2,983566284180e+00;  1,220020771027e+01
  2,981852769852e+00;  1,204970836639e+01
  2,977053165436e+00;  1,162143516541e+01
  2,973291397095e+00;  1,133586978912e+01
  2,970184564590e+00;  1,109797096252e+01
  2,967572450638e+00;  1,109558010101e+01
  2,981936216354e+00;  1,474931144714e+01
  2,994865179062e+00;  1,712586021423e+01
  3,010670900345e+00;  2,005196762085e+01
  3,028845071793e+00;  2,339514160156e+01
  3,038876056671e+00;  2,520297050476e+01
  3,049324989319e+00;  2,709395408630e+01
  3,060136318207e+00;  2,904626846313e+01
  3,071727514267e+00;  3,103806114197e+01
  3,083792686462e+00;  3,304045867920e+01
  3,096226930618e+00;  3,503621292114e+01
  3,108473062515e+00;  3,701305389404e+01
  3,119695186615e+00;  3,894845199585e+01
  3,130513429642e+00;  4,083934783936e+01
  3,140635013580e+00;  4,265987396240e+01
  3,159324645996e+00;  4,603588867188e+01
  3,176238059998e+00;  4,905497741699e+01
  3,191486597061e+00;  5,176951980591e+01
  3,205174684525e+00;  5,419694900513e+01
  3,217128276825e+00;  5,635987854004e+01
  3,227862834930e+00;  5,827534866333e+01
  3,241481304169e+00;  6,076277542114e+01
  3,253344297409e+00;  6,285378646851e+01
  3,263486862183e+00;  6,460660552979e+01
  3,274353742599e+00;  6,657625579834e+01
  3,286042690277e+00;  6,853398132324e+01
  3,297313451767e+00;  7,040299224854e+01
  3,307435035706e+00;  7,199285125732e+01
  3,313028812408e+00;  7,278747558594e+01
  3,314213037491e+00;  7,294300079346e+01
  3,315835952759e+00;  7,313133239746e+01
  3,320224523544e+00;  7,360334014893e+01
  3,323547363281e+00;  7,390268707275e+01
  3,326229333878e+00;  7,412987518311e+01
  3,328374862671e+00;  7,423616790771e+01
  3,312861680984e+00;  6,812820434570e+01
  3,298866987228e+00;  6,465940856934e+01
  3,283200502396e+00;  6,072043609619e+01
  3,265959739685e+00;  5,662275695801e+01
  3,248328924179e+00;  5,253461074829e+01
  3,229255914688e+00;  4,856148529053e+01
  3,209201097488e+00;  4,481554031372e+01
  3,190260410309e+00;  4,134800720215e+01
  3,173228740692e+00;  3,824378204346e+01
  3,157889604568e+00;  3,555785369873e+01
  3,144236326218e+00;  3,325617218018e+01
  3,131948471069e+00;  3,124398040771e+01
  3,121011734009e+00;  2,949173355103e+01
  3,110479354858e+00;  2,793865013123e+01
  3,096714496613e+00;  2,587198066711e+01
  3,084071397781e+00;  2,411914443970e+01
  3,073127746582e+00;  2,260666847229e+01
  3,060463666916e+00;  2,091724777222e+01
  3,049387693405e+00;  1,949487495422e+01
  3,037873029709e+00;  1,806151008606e+01
  3,027869939804e+00;  1,690080070496e+01
  3,017824888229e+00;  1,573115348816e+01
  3,006846666336e+00;  1,452152252197e+01
  2,996348857880e+00;  1,342843437195e+01
  2,988268375397e+00;  1,260196781158e+01
  2,984924554825e+00;  1,227617549896e+01
  2,983740329742e+00;  1,216616439819e+01
  2,982068538666e+00;  1,201854896545e+01
  2,977324724197e+00;  1,161393070221e+01
  2,973563194275e+00;  1,136251926422e+01
  2,970358848572e+00;  1,112705802917e+01
  2,967718601227e+00;  1,103511714935e+01
  2,978794574738e+00;  1,415675735474e+01
  2,990657567978e+00;  1,635856437683e+01
  3,005745887756e+00;  1,914091873169e+01
  3,023202657700e+00;  2,235584831238e+01
  3,043125391006e+00;  2,595851898193e+01
  3,053602218628e+00;  2,787564086914e+01
  3,064692020416e+00;  2,983793640137e+01
  3,076548099518e+00;  3,182599449158e+01
  3,088738441467e+00;  3,382593536377e+01
  3,101277112961e+00;  3,581043243408e+01
  3,113161087036e+00;  3,776767349243e+01
  3,124132633209e+00;  3,969159317017e+01
  3,134741783142e+00;  4,155525207520e+01
  3,153939962387e+00;  4,503925323486e+01
  3,171535968781e+00;  4,816832733154e+01
  3,187306880951e+00;  5,097341156006e+01
  3,201482772827e+00;  5,348994827271e+01
  3,213902950287e+00;  5,573783874512e+01
  3,224999904633e+00;  5,772581863403e+01
  3,239217281342e+00;  6,028738784790e+01
  3,251393795013e+00;  6,244245910645e+01
  3,261912584305e+00;  6,425201416016e+01
  3,273134708405e+00;  6,628698730469e+01
  3,285227537155e+00;  6,829657745361e+01
  3,295537233353e+00;  7,001463317871e+01
  3,306390285492e+00;  7,175914001465e+01
  3,313760280609e+00;  7,282736968994e+01
  3,314958333969e+00;  7,297171783447e+01
  3,316567420959e+00;  7,315491485596e+01
  3,320900201797e+00;  7,362087249756e+01
  3,324160337448e+00;  7,391898345947e+01
  3,326786518097e+00;  7,411148834229e+01
  3,323937416077e+00;  7,118424987793e+01
  3,308131694794e+00;  6,707825469971e+01
  3,293398618698e+00;  6,343618392944e+01
  3,277383804321e+00;  5,942377471924e+01
  3,260024785995e+00;  5,533455657959e+01
  3,241934061050e+00;  5,127884292603e+01
  3,222707986832e+00;  4,737505722046e+01
  3,212593317032e+00;  4,550671005249e+01
  3,202576398849e+00;  4,370474243164e+01
  3,184248924255e+00;  4,034807968140e+01
  3,167697668076e+00;  3,736256408691e+01
  3,153048276901e+00;  3,480090713501e+01
  3,139673709869e+00;  3,258359146118e+01
  3,127998590469e+00;  3,065667533875e+01
  3,117166519165e+00;  2,896469497681e+01
  3,106905698776e+00;  2,745851135254e+01
  3,093475341797e+00;  2,545299339294e+01
  3,081194400787e+00;  2,374387359619e+01
  3,070675611496e+00;  2,227013015747e+01
  3,058234453201e+00;  2,062630081177e+01
  3,047472000122e+00;  1,928107833862e+01
  3,036221981049e+00;  1,787045097351e+01
  3,024755954742e+00;  1,649430465698e+01
  3,013749837875e+00;  1,525408554077e+01
  3,003684043884e+00;  1,414304447174e+01
  2,994168519974e+00;  1,315569782257e+01
  2,986631393433e+00;  1,242314529419e+01
  2,985342502594e+00;  1,229377746582e+01
  2,984067916870e+00;  1,217606735229e+01
  2,982361078262e+00;  1,202343082428e+01
  2,977624416351e+00;  1,162461185455e+01
  2,973862648010e+00;  1,134834384918e+01
  2,970693111420e+00;  1,111239337921e+01
  2,979665279388e+00;  1,409782791138e+01
  2,991145372391e+00;  1,622826385498e+01
  3,005906105042e+00;  1,894787216187e+01
  3,023035526276e+00;  2,211456871033e+01
  3,042616844177e+00;  2,565921211243e+01
  3,052926540375e+00;  2,755684661865e+01
  3,063807249069e+00;  2,950528526306e+01
  3,075419664383e+00;  3,148333930969e+01
  3,087484598160e+00;  3,347734832764e+01
  3,100023269653e+00;  3,545545959473e+01
  3,112081527710e+00;  3,741304779053e+01
  3,123108625412e+00;  3,933388900757e+01
  3,133787393570e+00;  4,121091079712e+01
  3,153173685074e+00;  4,473493576050e+01
  3,170929908752e+00;  4,789157867432e+01
  3,186847209930e+00;  5,072120666504e+01
  3,201204061508e+00;  5,326844024658e+01
  3,213694095612e+00;  5,553760528564e+01
  3,224895238876e+00;  5,754455947876e+01
  3,239196538925e+00;  6,014120101929e+01
  3,251463413239e+00;  6,233308410645e+01
  3,262107610703e+00;  6,416354370117e+01
  3,273190259933e+00;  6,621857452393e+01
  3,283409357071e+00;  6,788057708740e+01
  3,294443607330e+00;  6,976386260986e+01
  3,304579019547e+00;  7,140970611572e+01
  3,313516378403e+00;  7,272920989990e+01
  3,314143419266e+00;  7,281005859375e+01
  3,315292596817e+00;  7,295552062988e+01
  3,316894769669e+00;  7,314948272705e+01
  3,321248531342e+00;  7,360754394531e+01
  3,324557542801e+00;  7,391909027100e+01
  3,327169656754e+00;  7,412241363525e+01
  3,326180458069e+00;  7,179332733154e+01
  3,312548160553e+00;  6,806623840332e+01
  3,298609256744e+00;  6,460547637939e+01
  3,282991409302e+00;  6,067459869385e+01
  3,265799522400e+00;  5,658553314209e+01
  3,248189449310e+00;  5,251785659790e+01
  3,229186296463e+00;  4,854834365845e+01
  3,209249734879e+00;  4,480772399902e+01
  3,190239667892e+00;  4,134888458252e+01
  3,173277378082e+00;  3,826015472412e+01
  3,157980203629e+00;  3,555677413940e+01
  3,144320011139e+00;  3,324863052368e+01
  3,132025003433e+00;  3,123599815369e+01
  3,121102333069e+00;  2,947933387756e+01
  3,110597610474e+00;  2,791712951660e+01
  3,096888780594e+00;  2,585332489014e+01
  3,084315061569e+00;  2,410957145691e+01
  3,073406457901e+00;  2,259203910828e+01
  3,060707330704e+00;  2,090787887573e+01
  3,049666404724e+00;  1,948449134827e+01
  3,038186550140e+00;  1,805016708374e+01
  3,026462793350e+00;  1,667686462402e+01
  3,015226602554e+00;  1,536405277252e+01
  3,004986524582e+00;  1,421819877625e+01
  2,995422363281e+00;  1,322075748444e+01
  2,987759828568e+00;  1,246549034119e+01
  2,985718727112e+00;  1,226117706299e+01
  2,984451055527e+00;  1,214063262939e+01
  2,982765197754e+00;  1,198326683044e+01
  2,978132724762e+00;  1,161168003082e+01
  2,974329471588e+00;  1,133370399475e+01
  2,971299171448e+00;  1,110105609894e+01
  2,968805313110e+00;  1,118688488007e+01
  2,980988979340e+00;  1,436796951294e+01
  2,993179321289e+00;  1,661363220215e+01
  3,008462667465e+00;  1,944267845154e+01
  3,026184082031e+00;  2,270054626465e+01
  3,046260118484e+00;  2,632404518127e+01
  3,056792497635e+00;  2,825333023071e+01
  3,068000793457e+00;  3,022190856934e+01
  3,079822063446e+00;  3,222384643555e+01
  3,092047214508e+00;  3,421746063232e+01
  3,104690551758e+00;  3,619671249390e+01
  3,116281986237e+00;  3,814969253540e+01
  3,127148866653e+00;  4,006044387817e+01
  3,137562990189e+00;  4,191166687012e+01
  3,156600952148e+00;  4,536986541748e+01
  3,173988103867e+00;  4,846412277222e+01
  3,189626693726e+00;  5,123271560669e+01
  3,203628301620e+00;  5,371165466309e+01
  3,215874433517e+00;  5,593188858032e+01
  3,226845741272e+00;  5,788947296143e+01
  3,240784645081e+00;  6,042782592773e+01
  3,252891540527e+00;  6,256378555298e+01
  3,263291835785e+00;  6,434629821777e+01
  3,274109840393e+00;  6,637625885010e+01
  3,284335851669e+00;  6,803533935547e+01
  3,295070409775e+00;  6,985312652588e+01
  3,305087566376e+00;  7,143695068359e+01
  3,313899517059e+00;  7,272974395752e+01
  3,314526319504e+00;  7,281211853027e+01
  3,315710544586e+00;  7,296400451660e+01
  3,317277908325e+00;  7,315066528320e+01
  3,321666479111e+00;  7,361135101318e+01
  3,324905633926e+00;  7,392407989502e+01
  3,327517986298e+00;  7,413181304932e+01
  3,325985431671e+00;  7,162344360352e+01
  3,311558961868e+00;  6,774625396729e+01
  3,297285556793e+00;  6,421749877930e+01
  3,281563520432e+00;  6,024995040894e+01
  3,264392375946e+00;  5,617296600342e+01
  3,246636152267e+00;  5,211427688599e+01
  3,227605104446e+00;  4,816346359253e+01
  3,207522153854e+00;  4,443662261963e+01
  3,188741922379e+00;  4,100705718994e+01
  3,171932935715e+00;  3,794102478027e+01
  3,156879663467e+00;  3,529030990601e+01
  3,143330812454e+00;  3,302128601074e+01
  3,131272792816e+00;  3,103948974609e+01
  3,120370864868e+00;  2,930634117126e+01
  3,109970808029e+00;  2,776022720337e+01
  3,096400976181e+00;  2,572034072876e+01
  3,083931922913e+00;  2,399471282959e+01
  3,073092937469e+00;  2,250178718567e+01
  3,060533285141e+00;  2,083465385437e+01
  3,049561977386e+00;  1,944009780884e+01
  3,038151502609e+00;  1,801536941528e+01
  3,026448726654e+00;  1,663605690002e+01
  3,015226602554e+00;  1,534537315369e+01
  3,005042314529e+00;  1,420815372467e+01
  2,995512962341e+00;  1,323093605042e+01
  2,987815618515e+00;  1,245442008972e+01
  2,985823154449e+00;  1,227593803406e+01
  2,984569311142e+00;  1,216226291656e+01
  2,982848882675e+00;  1,201208972931e+01
  2,978132724762e+00;  1,160450744629e+01
  2,974420070648e+00;  1,132405948639e+01
  2,971375942230e+00;  1,109088039398e+01
  2,968812465668e+00;  1,101708412170e+01
  2,984081745148e+00;  1,493513774872e+01
  2,997338056564e+00;  1,737563323975e+01
  3,013373613358e+00;  2,033897781372e+01
  3,031805515289e+00;  2,371936225891e+01
  3,041969060898e+00;  2,554374122620e+01
  3,052403926849e+00;  2,745072746277e+01
  3,063354492188e+00;  2,940800476074e+01
  3,075015544891e+00;  3,139447975159e+01
  3,086962223053e+00;  3,339236450195e+01
  3,099605321884e+00;  3,538035583496e+01
  3,111802816391e+00;  3,734703063965e+01
  3,122808933258e+00;  3,928156661987e+01
  3,133439064026e+00;  4,115580749512e+01
  3,152860164642e+00;  4,468008041382e+01
  3,170665264130e+00;  4,784365463257e+01
  3,186638116837e+00;  5,068632125854e+01
  3,201030015945e+00;  5,323261642456e+01
  3,213589429855e+00;  5,550033187866e+01
  3,224881410599e+00;  5,750369644165e+01
  3,239203453064e+00;  6,009800720215e+01
  3,251463413239e+00;  6,229273605347e+01
  3,262233018875e+00;  6,412231445313e+01
  3,273239135742e+00;  6,618711090088e+01
  3,283520936966e+00;  6,786820220947e+01
  3,294617652893e+00;  6,976119995117e+01
  3,304774045944e+00;  7,139553070068e+01
  3,313725233078e+00;  7,270309448242e+01
  3,314352273941e+00;  7,278730010986e+01
  3,315536499023e+00;  7,294165802002e+01
  3,317173480988e+00;  7,313496398926e+01
  3,321548223495e+00;  7,362722778320e+01
  3,324836015701e+00;  7,389987945557e+01
  3,327497005463e+00;  7,410710906982e+01
  3,314463853836e+00;  6,860831451416e+01
  3,301165819168e+00;  6,529055023193e+01
  3,285722255707e+00;  6,141978454590e+01
  3,268871545792e+00;  5,735589599609e+01
  3,251477479935e+00;  5,326782608032e+01
  3,232683181763e+00;  4,927078628540e+01
  3,212976455688e+00;  4,547688674927e+01
  3,202959537506e+00;  4,367870330811e+01
  3,184632062912e+00;  4,032706451416e+01
  3,168171405792e+00;  3,733679199219e+01
  3,153556823730e+00;  3,477269744873e+01
  3,140209913254e+00;  3,255633163452e+01
  3,128569841385e+00;  3,062960433960e+01
  3,117758750916e+00;  2,893149948120e+01
  3,107532739639e+00;  2,742893028259e+01
  3,094241619110e+00;  2,543719482422e+01
  3,081946611404e+00;  2,374169731140e+01
  3,071455955505e+00;  2,227509307861e+01
  3,059042453766e+00;  2,063530921936e+01
  3,048273086548e+00;  1,926209068298e+01
  3,037085771561e+00;  1,786278724670e+01
  3,025661706924e+00;  1,651243019104e+01
  3,014585733414e+00;  1,522597980499e+01
  3,003558635712e+00;  1,402599525452e+01
  2,994398355484e+00;  1,307649993896e+01
  2,987007379532e+00;  1,234880352020e+01
  2,986366510391e+00;  1,228590011597e+01
  2,985147476196e+00;  1,216293621063e+01
  2,983392238617e+00;  1,200242233276e+01
  2,978683233261e+00;  1,160970878601e+01
  2,975652933121e+00;  1,191467571259e+01
  2,989355087280e+00;  1,513370895386e+01
  3,002200365067e+00;  1,750242042542e+01
  3,017657756805e+00;  2,041226387024e+01
  3,035692691803e+00;  2,374243545532e+01
  3,055712938309e+00;  2,741820907593e+01
  3,066509962082e+00;  2,935884857178e+01
  3,077927350998e+00;  3,133543777466e+01
  3,089609146118e+00;  3,332424926758e+01
  3,102161884308e+00;  3,530294418335e+01
  3,114289760590e+00;  3,726762771606e+01
  3,125386476517e+00;  3,919340896606e+01
  3,135946750641e+00;  4,107252502441e+01
  3,155298233032e+00;  4,462199783325e+01
  3,173033714294e+00;  4,781267929077e+01
  3,189062356949e+00;  5,067053222656e+01
  3,203384399414e+00;  5,323590087891e+01
