         Deformación;     Fuerza estándar
  3,006233572960e-01;  4,804738616943e+01
  3,133083879948e-01;  5,073772048950e+01
  3,243146240711e-01;  5,316370391846e+01
  3,347008824348e-01;  5,532846450806e+01
  3,476088047028e-01;  5,818206787109e+01
  3,590190708637e-01;  6,060323333740e+01
  3,715438842773e-01;  6,331412887573e+01
  3,815818428993e-01;  6,553634643555e+01
  3,920516967773e-01;  6,774068450928e+01
  4,023473858833e-01;  6,992828369141e+01
  4,117723405361e-01;  7,187020874023e+01
  4,165788590908e-01;  7,283018493652e+01
  4,175958931446e-01;  7,301226043701e+01
  4,189612269402e-01;  7,324962615967e+01
  4,223954677582e-01;  7,380687713623e+01
  4,246802926064e-01;  7,408783721924e+01
  4,264357089996e-01;  7,428839111328e+01
  4,278776645660e-01;  7,441732788086e+01
  4,291385114193e-01;  7,452841186523e+01
  4,301834106445e-01;  7,456443023682e+01
  4,157638549805e-01;  6,736908721924e+01
  4,034201502800e-01;  6,345423889160e+01
  3,894255161285e-01;  5,909439086914e+01
  3,741561174393e-01;  5,469832611084e+01
  3,580299019814e-01;  5,047381973267e+01
  3,404408395290e-01;  4,651725769043e+01
  3,246489763260e-01;  4,291048431396e+01
  3,101458251476e-01;  3,968085479736e+01
  2,975026071072e-01;  3,689667129517e+01
  2,855350673199e-01;  3,449716949463e+01
  2,750652134418e-01;  3,241069793701e+01
  2,608476579189e-01;  2,974108123779e+01
  2,485875636339e-01;  2,752210235596e+01
  2,377554923296e-01;  2,561992073059e+01
  2,248963117599e-01;  2,347603607178e+01
  2,137298583984e-01;  2,169918632507e+01
  2,019364684820e-01;  1,988708686829e+01
  1,917661577463e-01;  1,838144302368e+01
  1,817212253809e-01;  1,695255470276e+01
  1,711468845606e-01;  1,553697967529e+01
  1,606073826551e-01;  1,409536933899e+01
  1,530283987522e-01;  1,317868900299e+01
  1,473163068295e-01;  1,254644870758e+01
  1,452961862087e-01;  1,230816364288e+01
  1,443000435829e-01;  1,219161701202e+01
  1,429277509451e-01;  1,203148174286e+01
  1,389919817448e-01;  1,162075233459e+01
  1,358363926411e-01;  1,131149291992e+01
  1,333007812500e-01;  1,106726074219e+01
  1,311691999435e-01;  1,088064002991e+01
  1,294277012348e-01;  1,076942443848e+01
  1,373758763075e-01;  1,399929809570e+01
  1,482358127832e-01;  1,630256652832e+01
  1,613736301661e-01;  1,927157592773e+01
  1,774580627680e-01;  2,277158546448e+01
  1,955277770758e-01;  2,665153694153e+01
  2,160007655621e-01;  3,073120880127e+01
  2,268328517675e-01;  3,277474212646e+01
  2,370797842741e-01;  3,480485153198e+01
  2,558043003082e-01;  3,871620559692e+01
  2,724599540234e-01;  4,232909393311e+01
  2,875273227692e-01;  4,556761169434e+01
  3,012363612652e-01;  4,847074508667e+01
  3,136984705925e-01;  5,109489440918e+01
  3,245444893837e-01;  5,347276687622e+01
  3,348262608051e-01;  5,559740447998e+01
  3,476297259331e-01;  5,841946792603e+01
  3,589006364346e-01;  6,080713653564e+01
  3,712722063065e-01;  6,346004486084e+01
  3,834626674652e-01;  6,610360717773e+01
  3,948380947113e-01;  6,851366424561e+01
  4,052243530750e-01;  7,067950439453e+01
  4,131794869900e-01;  7,226493072510e+01
  4,165092110634e-01;  7,288049316406e+01
  4,174844622612e-01;  7,305963897705e+01
  4,188428223133e-01;  7,329364013672e+01
  4,221725463867e-01;  7,381376647949e+01
  4,244852364063e-01;  7,408740234375e+01
  4,262476265430e-01;  7,430091094971e+01
  4,276547729969e-01;  7,442438507080e+01
  4,288946986198e-01;  7,451943206787e+01
  4,299395978451e-01;  7,430150604248e+01
  4,194836914539e-01;  6,869155883789e+01
  4,080873429775e-01;  6,507188415527e+01
  3,946639299393e-01;  6,082331848145e+01
  3,799866437912e-01;  5,642699813843e+01
  3,641111850739e-01;  5,213157272339e+01
  3,471002876759e-01;  4,806093597412e+01
  3,302008509636e-01;  4,430311965942e+01
  3,151125609875e-01;  4,090857315063e+01
  3,019050955772e-01;  3,793833541870e+01
  2,895962297916e-01;  3,539100265503e+01
  2,784924805164e-01;  3,318142700195e+01
  2,638151645660e-01;  3,036675071716e+01
  2,510395944118e-01;  2,804672241211e+01
  2,399288713932e-01;  2,607018089294e+01
  2,298421412706e-01;  2,435964393616e+01
  2,178606837988e-01;  2,243202400208e+01
  2,076903581619e-01;  2,083154106140e+01
  1,967816501856e-01;  1,915018844604e+01
  1,855107247829e-01;  1,753624343872e+01
  1,754309684038e-01;  1,613154411316e+01
  1,648566275835e-01;  1,470384120941e+01
  1,557938903570e-01;  1,357747650146e+01
  1,494896858931e-01;  1,279350566864e+01
  1,452613472939e-01;  1,230828857422e+01
  1,443000435829e-01;  1,220615673065e+01
  1,428929269314e-01;  1,205598640442e+01
  1,388874948025e-01;  1,164109897614e+01
  1,356970816851e-01;  1,133420658112e+01
  1,331196725368e-01;  1,109553241730e+01
  1,340461373329e-01;  1,272690963745e+01
  1,462853401899e-01;  1,550151348114e+01
  1,583434343338e-01;  1,822243309021e+01
  1,732993721962e-01;  2,152574348450e+01
  1,904635280371e-01;  2,527721786499e+01
  2,099055349827e-01;  2,929592704773e+01
  2,204798758030e-01;  3,133489036560e+01
  2,311865836382e-01;  3,337017822266e+01
  2,412175685167e-01;  3,538343429565e+01
  2,594684064388e-01;  3,925012207031e+01
  2,760265171528e-01;  4,282393264771e+01
  2,907316684723e-01;  4,602712249756e+01
  3,044198155403e-01;  4,891279220581e+01
  3,164778947830e-01;  5,151586532593e+01
  3,273169398308e-01;  5,387327194214e+01
  3,416877388954e-01;  5,693630218506e+01
  3,535507917404e-01;  5,955527877808e+01
  3,641251325607e-01;  6,176917648315e+01
  3,754657208920e-01;  6,424460601807e+01
  3,871406912804e-01;  6,673980712891e+01
  3,975408673286e-01;  6,897071838379e+01
  4,081291556358e-01;  7,115522766113e+01
  4,151160120964e-01;  7,255848693848e+01
  4,167530238628e-01;  7,286024475098e+01
  4,177630841732e-01;  7,303872680664e+01
  4,191005527973e-01;  7,327687835693e+01
  4,224511981010e-01;  7,380214691162e+01
  4,247499406338e-01;  7,408603668213e+01
  4,265611171722e-01;  7,427295684814e+01
  4,280239641666e-01;  7,442780303955e+01
  4,292638897896e-01;  7,453864288330e+01
  4,302251935005e-01;  7,416046142578e+01
  4,177630841732e-01;  6,804396057129e+01
  4,058443009853e-01;  6,426888275146e+01
  3,921213448048e-01;  5,995996856689e+01
  3,771863281727e-01;  5,555170440674e+01
  3,611436784267e-01;  5,127402496338e+01
  3,437914550304e-01;  4,725086975098e+01
  3,274980485439e-01;  4,355989837646e+01
  3,126744925976e-01;  4,024368667603e+01
  2,998222708702e-01;  3,737430572510e+01
  2,877084612846e-01;  3,490871429443e+01
  2,769460380077e-01;  3,276468658447e+01
  2,624707520008e-01;  3,003386306763e+01
  2,499807626009e-01;  2,776340293884e+01
  2,390372306108e-01;  2,584168815613e+01
  2,260665893555e-01;  2,367572402954e+01
  2,146911621094e-01;  2,186818122864e+01
  2,027027308941e-01;  2,000019645691e+01
  1,924627572298e-01;  1,846186828613e+01
  1,822506487370e-01;  1,700770759583e+01
  1,716136038303e-01;  1,553878593445e+01
  1,610601693392e-01;  1,414283084869e+01
  1,533766984940e-01;  1,320231819153e+01
  1,476506739855e-01;  1,253645229340e+01
  1,456305533648e-01;  1,231786632538e+01
  1,446344107389e-01;  1,221083831787e+01
  1,432412117720e-01;  1,204361534119e+01
  1,392706185579e-01;  1,160448551178e+01
  1,362055838108e-01;  1,131799125671e+01
  1,336560398340e-01;  1,109407997131e+01
  1,326459795237e-01;  1,201807975769e+01
  1,454494297504e-01;  1,523929595947e+01
  1,572846174240e-01;  1,787146759033e+01
  1,719201058149e-01;  2,112408828735e+01
  1,889101117849e-01;  2,484168815613e+01
  2,081849426031e-01;  2,885123062134e+01
  2,186826616526e-01;  3,089554214478e+01
  2,294102609158e-01;  3,293148040771e+01
  2,396363019943e-01;  3,495241165161e+01
  2,581588029861e-01;  3,885416793823e+01
  2,748074829578e-01;  4,246667861938e+01
  2,897285819054e-01;  4,570179367065e+01
  3,035351336002e-01;  4,860266876221e+01
  3,158021867275e-01;  5,124796295166e+01
  3,267039358616e-01;  5,363404083252e+01
  3,368115723133e-01;  5,575738143921e+01
  3,494756817818e-01;  5,856925964355e+01
  3,607257306576e-01;  6,094018554688e+01
  3,728534877300e-01;  6,357592391968e+01
  3,850300014019e-01;  6,621730041504e+01
  3,962661027908e-01;  6,861087799072e+01
  4,064224958420e-01;  7,075999450684e+01
  4,141755998135e-01;  7,232929229736e+01
  4,170177280903e-01;  7,286155700684e+01
  4,179929792881e-01;  7,304060363770e+01
  4,193304181099e-01;  7,327878570557e+01
  4,226949810982e-01;  7,379559326172e+01
  4,249937534332e-01;  7,410433197021e+01
  4,267561435699e-01;  7,430672454834e+01
  4,281980991364e-01;  7,442468261719e+01
  4,293962419033e-01;  7,454394531250e+01
  4,303784668446e-01;  7,422292327881e+01
  4,189264178276e-01;  6,836734008789e+01
  4,072374999523e-01;  6,466599273682e+01
  3,937095999718e-01;  6,038103103638e+01
  3,788929879665e-01;  5,597222137451e+01
  3,629060685635e-01;  5,168358612061e+01
  3,457628190517e-01;  4,763302612305e+01
  3,291907906532e-01;  4,392271041870e+01
  3,142278790474e-01;  4,057897567749e+01
  3,012293875217e-01;  3,766200637817e+01
  2,890180647373e-01;  3,516370010376e+01
  2,780396938324e-01;  3,298458099365e+01
  2,634808123112e-01;  3,019804000854e+01
  2,508515119553e-01;  2,790222740173e+01
  2,398452758789e-01;  2,594285202026e+01
  2,298421412706e-01;  2,426511764526e+01
  2,180139273405e-01;  2,234647941589e+01
  2,078436166048e-01;  2,075074195862e+01
  1,970115303993e-01;  1,910229682922e+01
  1,858102530241e-01;  1,750042915344e+01
  1,745184212923e-01;  1,590627479553e+01
  1,643481105566e-01;  1,453551101685e+01
  1,556615382433e-01;  1,343137836456e+01
  1,495802551508e-01;  1,272580718994e+01
  1,459579467773e-01;  1,232564067841e+01
  1,450175344944e-01;  1,221122837067e+01
  1,436591744423e-01;  1,205556201935e+01
  1,395980119705e-01;  1,162750720978e+01
  1,365190595388e-01;  1,132492828369e+01
  1,338859200478e-01;  1,109590530396e+01
  1,348472237587e-01;  1,272592258453e+01
  1,470167785883e-01;  1,550138854980e+01
  1,590261012316e-01;  1,821985244751e+01
  1,739959716797e-01;  2,152116012573e+01
  1,911392211914e-01;  2,527096557617e+01
  2,105673104525e-01;  2,928442955017e+01
  2,211207449436e-01;  3,132103538513e+01
  2,318135201931e-01;  3,335173034668e+01
  2,418305724859e-01;  3,536108016968e+01
  2,600605189800e-01;  3,922198104858e+01
  2,766186296940e-01;  4,279826354980e+01
  2,912889420986e-01;  4,599396514893e+01
  3,050537109375e-01;  4,887839126587e+01
  3,170769810677e-01;  5,148205184937e+01
  3,279090523720e-01;  5,383536148071e+01
  3,422659039497e-01;  5,689355850220e+01
  3,541637957096e-01;  5,952377700806e+01
  3,647868931293e-01;  6,175132751465e+01
  3,761135637760e-01;  6,424826812744e+01
  3,877954781055e-01;  6,675045776367e+01
  3,981469273567e-01;  6,898009490967e+01
  4,086376726627e-01;  7,117465972900e+01
  4,156732857227e-01;  7,256800079346e+01
  4,172615408897e-01;  7,287342834473e+01
  4,182367622852e-01;  7,304469299316e+01
  4,195533394814e-01;  7,327616882324e+01
  4,228691458702e-01;  7,380564117432e+01
  4,252027571201e-01;  7,409843444824e+01
  4,269929826260e-01;  7,428600311279e+01
  4,284071028233e-01;  7,445481109619e+01
  4,296052455902e-01;  7,454544830322e+01
  4,306013584137e-01;  7,457011413574e+01
  4,193861484528e-01;  6,838556671143e+01
  4,078087210655e-01;  6,469290924072e+01
  3,942668735981e-01;  6,041117858887e+01
  3,794502615929e-01;  5,601229476929e+01
  3,635051548481e-01;  5,172731399536e+01
  3,463549315929e-01;  4,767710876465e+01
  3,297480642796e-01;  4,396117401123e+01
  3,148130476475e-01;  4,061312866211e+01
  3,018006086349e-01;  3,768998718262e+01
  2,896310687065e-01;  3,518828964233e+01
  2,786178588867e-01;  3,301425552368e+01
  2,641077339649e-01;  3,023173141479e+01
  2,514436244965e-01;  2,793380546570e+01
  2,404373884201e-01;  2,596683120728e+01
  2,303994148970e-01;  2,429172515869e+01
  2,185572683811e-01;  2,238796424866e+01
  2,084008902311e-01;  2,078982925415e+01
  1,975130885839e-01;  1,913415527344e+01
  1,863327026367e-01;  1,753082847595e+01
  1,762808114290e-01;  1,610962486267e+01
  1,658457815647e-01;  1,469477653503e+01
  1,567761003971e-01;  1,355266666412e+01
  1,504161655903e-01;  1,282376670837e+01
  1,461808532476e-01;  1,231966495514e+01
  1,452265232801e-01;  1,220928478241e+01
  1,438681632280e-01;  1,205464839935e+01
  1,398418247700e-01;  1,162417221069e+01
  1,367280334234e-01;  1,132481479645e+01
  1,341854631901e-01;  1,109791469574e+01
  1,356274187565e-01;  1,289190864563e+01
  1,483542472124e-01;  1,573450374603e+01
  1,605934500694e-01;  1,850546073914e+01
  1,758558899164e-01;  2,185708236694e+01
  1,932150870562e-01;  2,563961601257e+01
  2,129009068012e-01;  2,968197059631e+01
  2,235588431358e-01;  3,172710609436e+01
  2,341331839561e-01;  3,376052856445e+01
  2,533801496029e-01;  3,772664642334e+01
  2,703562080860e-01;  4,142967224121e+01
  2,859251499176e-01;  4,477077484131e+01
  2,998571097851e-01;  4,776087188721e+01
  3,127162754536e-01;  5,047743988037e+01
  3,237782418728e-01;  5,292050170898e+01
  3,342689871788e-01;  5,510752868652e+01
  3,473998308182e-01;  5,799923324585e+01
  3,589006364346e-01;  6,045066833496e+01
  3,715438842773e-01;  6,316762542725e+01
  3,816654384136e-01;  6,540937042236e+01
  3,922955095768e-01;  6,764750671387e+01
  4,026956856251e-01;  6,987627410889e+01
  4,122251570225e-01;  7,182373809814e+01
  4,171361625195e-01;  7,280649566650e+01
  4,181462228298e-01;  7,299571990967e+01
  4,195045828819e-01;  7,323030090332e+01
  4,229666590691e-01;  7,378115844727e+01
  4,252863228321e-01;  7,409230804443e+01
  4,270974993706e-01;  7,428126525879e+01
  4,285463988781e-01;  7,442761993408e+01
  4,297654628754e-01;  7,453575134277e+01
  4,306710362434e-01;  7,414768981934e+01
  4,183064401150e-01;  6,803812408447e+01
  4,064016044140e-01;  6,426808166504e+01
  3,927552700043e-01;  5,994955444336e+01
  3,778132498264e-01;  5,554510498047e+01
  3,618124127388e-01;  5,128362655640e+01
  3,445020020008e-01;  4,727418899536e+01
  3,282294869423e-01;  4,360214996338e+01
  3,134059011936e-01;  4,030652236938e+01
  3,005676269531e-01;  3,743760299683e+01
  2,884607613087e-01;  3,496719360352e+01
  2,776286900043e-01;  3,281748580933e+01
  2,631882429123e-01;  3,006100273132e+01
  2,506425380707e-01;  2,778778839111e+01
  2,397756129503e-01;  2,586061668396e+01
  2,267631888390e-01;  2,369725799561e+01
  2,154225856066e-01;  2,188547706604e+01
  2,034411281347e-01;  2,002145576477e+01
  1,932499110699e-01;  1,849693107605e+01
  1,829333156347e-01;  1,703755950928e+01
  1,723102033138e-01;  1,557268238068e+01
  1,617010384798e-01;  1,414756965637e+01
  1,539130806923e-01;  1,319153118134e+01
  1,482776105404e-01;  1,253715229034e+01
  1,462505161762e-01;  1,231017684937e+01
  1,452961862087e-01;  1,218821334839e+01
  1,439378112555e-01;  1,203821468353e+01
  1,399672180414e-01;  1,162062168121e+01
  1,368464529514e-01;  1,132465457916e+01
  1,342829763889e-01;  1,109230613708e+01
  1,399741768837e-01;  1,384038257599e+01
  1,557729989290e-01;  1,732726287842e+01
  1,697119027376e-01;  2,046013259888e+01
  1,863257437944e-01;  2,409975814819e+01
  2,050363272429e-01;  2,807057189941e+01
  2,153041660786e-01;  3,011533546448e+01
  2,259621024132e-01;  3,215480804443e+01
  2,363971173763e-01;  3,418247985840e+01
  2,553863525391e-01;  3,811979293823e+01
  2,722300589085e-01;  4,178575134277e+01
  2,875273227692e-01;  4,508528900146e+01
  3,014453351498e-01;  4,804280090332e+01
  3,140397965908e-01;  5,073271942139e+01
  3,250669538975e-01;  5,315373992920e+01
  3,354183733463e-01;  5,532477951050e+01
  3,483611345291e-01;  5,818618392944e+01
  3,597853183746e-01;  6,061708831787e+01
  3,722265362740e-01;  6,330364227295e+01
  3,845075666904e-01;  6,598462677002e+01
  3,960919678211e-01;  6,844518280029e+01
  4,064782261848e-01;  7,064886474609e+01
  4,144194126129e-01;  7,227905273438e+01
  4,172754585743e-01;  7,280891418457e+01
  4,182646274567e-01;  7,298623657227e+01
  4,196578264236e-01;  7,322640228271e+01
  4,230920672417e-01;  7,378046417236e+01
  4,254465401173e-01;  7,408780670166e+01
  4,272228777409e-01;  7,428980255127e+01
  4,286508858204e-01;  7,441939544678e+01
  4,299047589302e-01;  7,453323364258e+01
  4,309148490429e-01;  7,458844757080e+01
  4,165997803211e-01;  6,735916137695e+01
  4,042909145355e-01;  6,344123840332e+01
  3,903310894966e-01;  5,908605194092e+01
  3,751313686371e-01;  5,469337844849e+01
  3,589912056923e-01;  5,047580337524e+01
  3,414717912674e-01;  4,652363204956e+01
  3,256381452084e-01;  4,291691970825e+01
  3,111768066883e-01;  3,968783950806e+01
  2,985823154449e-01;  3,690979385376e+01
  2,866844534874e-01;  3,450919342041e+01
  2,761588692665e-01;  3,241970443726e+01
  2,619831264019e-01;  2,974926185608e+01
  2,496463954449e-01;  2,752762985229e+01
  2,389048635960e-01;  2,563115692139e+01
  2,261014133692e-01;  2,351256179810e+01
  2,149001359940e-01;  2,172620964050e+01
  2,030928283930e-01;  1,989617347717e+01
  1,930200308561e-01;  1,839738464355e+01
  1,828497201204e-01;  1,695050621033e+01
  1,723589748144e-01;  1,551546001434e+01
  1,618751883507e-01;  1,411847591400e+01
  1,541429609060e-01;  1,318142127991e+01
  1,485005319118e-01;  1,253553485870e+01
  1,465152204037e-01;  1,231192588806e+01
  1,455539166927e-01;  1,220104312897e+01
  1,441607326269e-01;  1,204355907440e+01
  1,401761919260e-01;  1,161927795410e+01
  1,370902657509e-01;  1,132165718079e+01
  1,345685869455e-01;  1,109726905823e+01
  1,378356218338e-01;  1,333101081848e+01
  1,522551774979e-01;  1,648625564575e+01
  1,652745753527e-01;  1,944666862488e+01
  1,813241690397e-01;  2,293374061584e+01
  1,992685049772e-01;  2,682039451599e+01
  2,196370065212e-01;  3,088279342651e+01
  2,303645908833e-01;  3,291978073120e+01
  2,405418753624e-01;  3,493996810913e+01
  2,590086460114e-01;  3,883637619019e+01
  2,756642997265e-01;  4,244360351563e+01
  2,905366420746e-01;  4,567047500610e+01
  3,043710589409e-01;  4,858243560791e+01
  3,165893554688e-01;  5,121881866455e+01
  3,275398612022e-01;  5,358856964111e+01
  3,375778198242e-01;  5,571288299561e+01
  3,502071201801e-01;  5,852185440063e+01
  3,614989519119e-01;  6,090294647217e+01
  3,736754655838e-01;  6,355208587646e+01
  3,858101963997e-01;  6,620475769043e+01
  3,969975411892e-01;  6,859641265869e+01
  4,071678519249e-01;  7,075272369385e+01
  4,149279296398e-01;  7,232239532471e+01
  4,177421927452e-01;  7,284182739258e+01
  4,187592267990e-01;  7,302282714844e+01
  4,201175868511e-01;  7,325994873047e+01
  4,234612584114e-01;  7,378538513184e+01
  4,257600307465e-01;  7,408927154541e+01
  4,275642037392e-01;  7,429577636719e+01
  4,290340244770e-01;  7,444880676270e+01
  4,301834106445e-01;  7,454737091064e+01
  4,310889840126e-01;  7,416926574707e+01
  4,186547398567e-01;  6,804747772217e+01
  4,067847132683e-01;  6,427854919434e+01
  3,931174874306e-01;  5,996657180786e+01
  3,781963884830e-01;  5,556740188599e+01
  3,621955513954e-01;  5,130078125000e+01
  3,448920845985e-01;  4,728738403320e+01
  3,285429477692e-01;  4,360081481934e+01
  3,137750923634e-01;  4,029191970825e+01
  3,009019792080e-01;  3,742073822021e+01
  2,888090610504e-01;  3,495574569702e+01
  2,779909074306e-01;  3,280543518066e+01
  2,636201381683e-01;  3,006102371216e+01
  2,510256469250e-01;  2,778697013855e+01
  2,401030212641e-01;  2,584899902344e+01
  2,271323800087e-01;  2,366671562195e+01
  2,157848179340e-01;  2,184507179260e+01
  2,038590759039e-01;  2,000904655457e+01
  1,936469674110e-01;  1,849311065674e+01
  1,833861023188e-01;  1,701161956787e+01
  1,728117614985e-01;  1,553064155579e+01
  1,622792184353e-01;  1,415656471252e+01
  1,544215977192e-01;  1,318340110779e+01
  1,488139927387e-01;  1,253956317902e+01
  1,463410705328e-01;  1,226289749146e+01
  1,453658342361e-01;  1,214655303955e+01
  1,440074741840e-01;  1,199815845490e+01
  1,401413679123e-01;  1,160312652588e+01
  1,370763331652e-01;  1,130269718170e+01
  1,345685869455e-01;  1,107089900970e+01
  1,394029706717e-01;  1,364786815643e+01
  1,547977626324e-01;  1,702180099487e+01
  1,684231907129e-01;  2,010353088379e+01
  1,848419904709e-01;  2,369573974609e+01
  2,032948434353e-01;  2,763427925110e+01
  2,134930193424e-01;  2,966984939575e+01
  2,240952253342e-01;  3,171065330505e+01
  2,346904575825e-01;  3,375204467773e+01
  2,539304792881e-01;  3,772217178345e+01
  2,709413468838e-01;  4,142194366455e+01
  2,865172624588e-01;  4,475981903076e+01
  3,004701137543e-01;  4,775071716309e+01
  3,132387101650e-01;  5,046121978760e+01
  3,243564069271e-01;  5,290830612183e+01
  3,348750174046e-01;  5,509950256348e+01
  3,479989171028e-01;  5,800550842285e+01
  3,595624268055e-01;  6,046289825439e+01
  3,721568882465e-01;  6,318190002441e+01
  3,822436034679e-01;  6,541478729248e+01
  3,928318917751e-01;  6,766291046143e+01
  4,032529890537e-01;  6,989647674561e+01
  4,126779437065e-01;  7,184257507324e+01
  4,176237583160e-01;  7,280384063721e+01
  4,186547398567e-01;  7,299613952637e+01
  4,200130999088e-01;  7,324549102783e+01
  4,233915805817e-01;  7,377333068848e+01
  4,257460832596e-01;  7,406845092773e+01
  4,275711774826e-01;  7,429570007324e+01
  4,290131330490e-01;  7,442622375488e+01
  4,302391409874e-01;  7,452381896973e+01
  4,312770664692e-01;  7,454802703857e+01
  4,178327620029e-01;  6,769533538818e+01
  4,057398140430e-01;  6,384762191772e+01
  3,919681012630e-01;  5,951304626465e+01
  3,768937587738e-01;  5,512602996826e+01
  3,608371913433e-01;  5,088937759399e+01
  3,433735072613e-01;  4,689923477173e+01
  3,273099958897e-01;  4,325021362305e+01
  3,126953840256e-01;  3,997747421265e+01
  2,999755144119e-01;  3,714668655396e+01
  2,879383265972e-01;  3,470705032349e+01
  2,772594988346e-01;  3,258806228638e+01
  2,629931867123e-01;  2,987921905518e+01
  2,505728602409e-01;  2,764126205444e+01
  2,397756129503e-01;  2,573705101013e+01
  2,268467843533e-01;  2,358707618713e+01
  2,155897766352e-01;  2,178528213501e+01
  2,037336975336e-01;  1,993424987793e+01
  1,936469674110e-01;  1,841525077820e+01
  1,834000349045e-01;  1,696671104431e+01
  1,729371398687e-01;  1,553103446960e+01
  1,623976379633e-01;  1,413525485992e+01
  1,545609235764e-01;  1,318466186523e+01
  1,489393860102e-01;  1,254051113129e+01
  1,469540745020e-01;  1,230930614471e+01
  1,460276097059e-01;  1,219951820374e+01
  1,446135193110e-01;  1,204177474976e+01
  1,406568437815e-01;  1,162865734100e+01
  1,375291198492e-01;  1,133678245544e+01
  1,350004822016e-01;  1,109226894379e+01
  1,432760506868e-01;  1,442047691345e+01
  1,540315002203e-01;  1,676347351074e+01
  1,673783063889e-01;  1,978572654724e+01
  1,835672110319e-01;  2,333202552795e+01
  2,018110901117e-01;  2,724007415771e+01
  2,118769139051e-01;  2,927598190308e+01
  2,224094569683e-01;  3,131895828247e+01
  2,330673933029e-01;  3,336080551147e+01
  2,431192845106e-01;  3,537556838989e+01
  2,612935006618e-01;  3,924532699585e+01
  2,778933942318e-01;  4,281663894653e+01
  2,924940586090e-01;  4,602394485474e+01
  3,063075840473e-01;  4,890896606445e+01
  3,182402849197e-01;  5,151974868774e+01
  3,291629254818e-01;  5,386793899536e+01
  3,433595597744e-01;  5,693091583252e+01
  3,553270995617e-01;  5,955327987671e+01
  3,658875226974e-01;  6,177235794067e+01
  3,772768676281e-01;  6,426148986816e+01
  3,888612687588e-01;  6,676211547852e+01
  3,991778790951e-01;  6,899526977539e+01
  4,096128940582e-01;  7,119151306152e+01
  4,165928065777e-01;  7,258230590820e+01
  4,182367622852e-01;  7,288622283936e+01
  4,192259311676e-01;  7,305805969238e+01
  4,205355346203e-01;  7,329795837402e+01
  4,238095581532e-01;  7,378649902344e+01
  4,261431396008e-01;  7,410465240479e+01
  4,279194772243e-01;  7,432187652588e+01
  4,293126761913e-01;  7,444204711914e+01
  4,304968714714e-01;  7,453991699219e+01
  4,314860403538e-01;  7,460335540771e+01
  4,193304181099e-01;  6,803856658936e+01
  4,074604213238e-01;  6,427096557617e+01
  3,937653303146e-01;  5,995841217041e+01
  3,788929879665e-01;  5,555954742432e+01
  3,628921508789e-01;  5,129931640625e+01
  3,456026017666e-01;  4,728932189941e+01
  3,292604386806e-01;  4,360864639282e+01
  3,144577741623e-01;  4,030404281616e+01
  3,015985786915e-01;  3,742779541016e+01
  2,895265519619e-01;  3,495284271240e+01
  2,786735892296e-01;  3,280741119385e+01
  2,642331421375e-01;  3,005847930908e+01
  2,516665160656e-01;  2,778101730347e+01
  2,408205121756e-01;  2,585549545288e+01
  2,278429120779e-01;  2,369849777222e+01
  2,164465934038e-01;  2,189538955688e+01
  2,044999450445e-01;  2,003468322754e+01
  1,943435668945e-01;  1,851014709473e+01
  1,839294433594e-01;  1,704370307922e+01
  1,733551025391e-01;  1,555746459961e+01
  1,628016531467e-01;  1,417141723633e+01
  1,549092233181e-01;  1,317858982086e+01
  1,492458879948e-01;  1,255437469482e+01
  1,467938572168e-01;  1,227351474762e+01
  1,458534598351e-01;  1,216791057587e+01
  1,444950997829e-01;  1,200641155243e+01
  1,405593156815e-01;  1,158701610565e+01
  1,375291198492e-01;  1,130651950836e+01
  1,350910365582e-01;  1,106284713745e+01
  1,360314339399e-01;  1,271177673340e+01
  1,480825692415e-01;  1,546046161652e+01
  1,601058244705e-01;  1,816529846191e+01
  1,750548034906e-01;  2,147319984436e+01
  1,921701878309e-01;  2,522807693481e+01
  2,117166966200e-01;  2,924976539612e+01
  2,222492396832e-01;  3,129293251038e+01
  2,329420000315e-01;  3,333389663696e+01
  2,430008649826e-01;  3,534555053711e+01
  2,611193358898e-01;  3,922481155396e+01
  2,777540683746e-01;  4,279681777954e+01
  2,924244105816e-01;  4,599676895142e+01
  3,061682581902e-01;  4,888111877441e+01
  3,181357979774e-01;  5,149439620972e+01
  3,290723860264e-01;  5,383562469482e+01
  3,433247506618e-01;  5,691217803955e+01
  3,553131818771e-01;  5,953877639771e+01
  3,658666312695e-01;  6,175862503052e+01
  3,772629499435e-01;  6,423428344727e+01
  3,888612687588e-01;  6,673399353027e+01
  3,992266356945e-01;  6,898411560059e+01
  4,096616804600e-01;  7,118193054199e+01
  4,167042672634e-01;  7,257881164551e+01
  4,183203577995e-01;  7,288058471680e+01
  4,193304181099e-01;  7,306584930420e+01
  4,206539690495e-01;  7,329201507568e+01
  4,239279627800e-01;  7,380770111084e+01
  4,262128174305e-01;  7,409047698975e+01
  4,279891252518e-01;  7,430335998535e+01
  4,294519722462e-01;  7,442436981201e+01
  4,306710362434e-01;  7,452708435059e+01
  4,310889840126e-01;  7,321248626709e+01
  4,200270175934e-01;  6,840599822998e+01
  4,083868861198e-01;  6,470404815674e+01
  3,948102295399e-01;  6,041222763062e+01
  3,800423741341e-01;  5,600376129150e+01
  3,641111850739e-01;  5,171389007568e+01
  3,469749093056e-01;  4,766773605347e+01
  3,303541243076e-01;  4,395069503784e+01
  3,154817521572e-01;  4,060537719727e+01
